BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
3534,483849.6,6989650.2,15.58,1.907,0.056363513,13.39898632,0.200286851,23.13528445,14.2,0
3535,483781.2,6989658,15.6,2.313,0.050361401,10.2949748,0.200691155,23.17482569,10.8,0
3536,483854.4,6989659.8,15.66,0.908,0.056833928,12.75313126,0.201905846,23.29355009,13.2,0
3537,483831,6989661,15.61,1.571,0.052054876,13.0882389,0.200893419,23.1946026,13.7,0
3538,483832.2,6989662.8,15.61,1.526,0.05203812,13.04835602,0.200893419,23.1946026,13.7,0
3539,483834.6,6989663.4,15.59,1.387,0.05188523,12.85897796,0.200488966,23.15505297,13.6,0
3540,483831.6,6989664,15.57,1.421,0.051816584,12.84193374,0.20008481,23.11552013,13.6,0
3541,483831.6,6989665.8,15.57,1.111,0.050663266,12.52107208,0.20008481,23.11552013,13.3,0
3542,483850.2,6989665.8,15.67,0.735,0.056335709,12.66955957,0.202108554,23.31335215,13.1,0
3543,483788.4,6989667.6,15.62,1.321,0.036716732,11.20862436,0.201095756,23.21438372,11.7,0
3544,483792.6,6989672.4,15.67,1.31,0.032215358,10.00317505,0.202108554,23.31335215,10.3,0
3545,483781.2,6989673.6,16.07,1.371,0.038004865,11.38057025,0.210277327,24.1088475,10.5,0
3546,483744.6,6989674.8,15.62,1.075,0.020869742,7.061727036,0.201095756,23.21438372,7.4,0
3547,483830.4,6989680.8,15.6,0.788,0.040733257,11.83931991,0.200691155,23.17482569,12.5,0
3548,483789,6989685,15.59,1.059,0.032960836,11.13570987,0.200488966,23.15505297,11.7,0
3549,483778.2,6989686.8,15.63,0.852,0.014063832,5.174734526,0.201298167,23.23416902,5.4,0
3550,483904.2,6989435.4,15.47,1.305,0.023105373,9.487943645,0.198068487,22.91810839,10.4,0
3551,483887.4,6989503.8,15.47,1.218,0.028220744,9.294943144,0.198068487,22.91810839,10.1,0
3552,483864,6989506.8,15.56,1.269,0.032480873,10.55395401,0.199882844,23.09576001,11.2,0
3553,483930.6,6989509.8,15.53,1.509,0.045947658,12.48547947,0.19927739,23.0365049,13.4,0
3554,483873,6989515.8,15.47,1.299,0.030243451,9.630769,0.198068487,22.91810839,10.5,0
3555,483850.8,6989532.6,15.48,0.941,0.024596519,8.623163955,0.198269785,22.9378306,9.4,0
3556,483913.8,6989533.2,15.47,0.901,0.03887116,11.48018191,0.198068487,22.91810839,12.5,0
3557,483887.4,6989560.8,15.5,1.261,0.029796645,9.346083363,0.198672604,22.97728768,10.1,0
3558,483834,6989562,15.52,1.629,0.028125727,7.868098524,0.19907572,23.01676161,8.5,0
3559,483894.6,6989562.6,15.54,1.19,0.03044039,9.830345882,0.199479133,23.0562524,10.5,0
3560,483901.2,6989563.2,15.53,0.606,0.030597924,10.97166137,0.19927739,23.0365049,11.8,0
3561,483877.2,6989570.4,15.56,1.78,0.035436757,9.226380954,0.199882844,23.09576001,9.8,0
3562,483896.4,6989571.6,15.46,0.996,0.034147143,11.31798189,0.197867264,22.89839041,12.4,0
3563,483925.8,6989575.2,15.47,1.801,0.102821468,14.74532774,0.198068487,22.91810839,16.1,0
3564,483897.6,6989594.4,15.5,0.74,0.04775319,11.96556424,0.198672604,22.97728768,12.9,0
3565,483904.2,6989603.4,15.49,0.716,0.06460806,12.6184382,0.198471157,22.95755703,13.7,0
3566,483892.8,6989606.4,15.46,0.927,0.054510633,12.27870911,0.197867264,22.89839041,13.4,0
3567,483895.8,6989610.6,15.91,0.851,0.063026832,13.68855452,0.206995692,23.78985308,13.2,0
3568,483887.4,6989611.8,15.47,1.347,0.053410377,12.56871312,0.198068487,22.91810839,13.7,0
3569,483517.8,6989617.8,15.53,1.514,0.078821961,13.82304837,0.19927739,23.0365049,14.8,0
3570,483845.4,6989618.4,15.51,2.34,0.047593256,10.36173679,0.198874125,22.99702254,11.2,0
3571,483516.6,6989619,15.49,1.244,0.078345484,13.45468972,0.198471157,22.95755703,14.6,0
3572,483763.2,6989619,15.48,1.323,0.052829178,12.77300667,0.198269785,22.9378306,13.9,0
3573,483890.4,6989619,15.55,0.848,0.060599606,12.6774311,0.199680952,23.0760041,13.5,0
3574,483531,6989622,15.55,2.261,0.09584239,15.32369677,0.199680952,23.0760041,16.3,0
3575,483890.4,6989623.8,15.51,0.995,0.058305875,12.57686392,0.198874125,22.99702254,13.6,0
3576,483524.4,6989624.4,15.49,0.859,0.088289479,13.47528925,0.198471157,22.95755703,14.6,0
3577,483883.8,6989628,15.56,1.591,0.045012823,12.54349357,0.199882844,23.09576001,13.3,0
3578,483608.4,6989633.4,15.5,2.331,0.074828988,14.46126576,0.198672604,22.97728768,15.7,0
3579,483883.8,6989633.4,15.47,1.041,0.040864962,11.65761529,0.198068487,22.91810839,12.7,0
3580,483840,6989634,15.48,2.502,0.051377594,10.00908417,0.198269785,22.9378306,10.9,0
3581,483864.6,6989636.4,15.46,2.323,0.050759673,11.27736742,0.197867264,22.89839041,12.3,0
3582,483881.4,6989637,15.47,1.028,0.04827851,12.01669108,0.198068487,22.91810839,13.1,0
3583,483781.2,6989637.6,15.49,1.729,0.053428191,13.1151249,0.198471157,22.95755703,14.2,0
3584,483869.4,6989641.8,15.53,1.477,0.050365334,12.59606802,0.19927739,23.0365049,13.5,0
3585,483636.6,6989645.4,15.55,0.782,0.093543943,13.8828639,0.199680952,23.0760041,14.8,0
3586,483659.4,6989649,15.56,0.877,0.051149155,12.45867196,0.199882844,23.09576001,13.3,0
3587,483867,6989649.6,15.47,1.116,0.05179116,12.21637243,0.198068487,22.91810839,13.3,0
3588,483705.6,6989650.8,15.53,2.032,0.071712394,14.30402027,0.19927739,23.0365049,15.3,0
3589,483833.4,6989658.6,15.54,1.759,0.053089472,13.12964037,0.199479133,23.0562524,14,0
3590,483837,6989658.6,15.52,1.81,0.054306293,13.17375506,0.19907572,23.01676161,14.2,0
3591,483775.8,6989661,15.56,2.067,0.04754289,10.78027466,0.199882844,23.09576001,11.5,0
3592,483806.4,6989662.8,15.49,1.789,0.04256089,10.94203221,0.198471157,22.95755703,11.9,0
3593,483835.8,6989663.4,15.5,1.375,0.051864788,12.61896727,0.198672604,22.97728768,13.7,0
3594,483847.8,6989665.2,15.56,0.676,0.059648312,12.49217615,0.199882844,23.09576001,13.3,0
3595,483849.6,6989667.6,15.47,0.721,0.059188635,12.26558477,0.198068487,22.91810839,13.4,0
3596,483762.6,6989672.4,15.47,1.259,0.027985807,9.090596114,0.198068487,22.91810839,9.9,0
3597,483790.8,6989672.4,15.57,1.326,0.031942715,9.786807619,0.20008481,23.11552013,10.4,0
3598,483794.4,6989675.4,15.52,1.393,0.029982518,9.003574366,0.19907572,23.01676161,9.7,0
3599,483789.6,6989676.6,15.46,1.401,0.034040098,10.10075425,0.197867264,22.89839041,11.1,0
3600,483784.2,6989679,15.55,1.306,0.03696966,11.32500734,0.199680952,23.0760041,12.1,0
3601,483819.6,6989679,15.46,0.738,0.030910194,10.89501805,0.197867264,22.89839041,11.9,0
3602,483825,6989679,15.48,0.831,0.042703388,11.69485099,0.198269785,22.9378306,12.7,0
3603,483862.2,6989680.8,15.56,1.196,0.027021498,9.423042084,0.199882844,23.09576001,10,0
3604,483846.6,6989684.4,15.54,1.287,0.051850924,12.58745843,0.199479133,23.0562524,13.5,0
3605,483786.6,6989688.6,15.5,0.841,0.03260811,11.19775184,0.198672604,22.97728768,12.1,0
3606,483939.6,6989404.2,15.39,1.951,0.047749545,11.99029829,0.196460785,22.76048283,13.4,0
3607,483906,6989450.4,15.39,0.954,0.030504822,10.43707595,0.196460785,22.76048283,11.7,0
3608,483880.2,6989470.8,15.36,1.88,0.030058495,9.332225256,0.195859126,22.70144309,10.5,0
3609,483843.6,6989525.4,15.45,0.977,0.025922014,9.028255068,0.197666115,22.87867664,9.9,0
3610,483896.4,6989527.2,15.4,0.944,0.045678171,11.72414631,0.196661487,22.78017122,13.1,0
3611,483918,6989530.8,15.45,1.483,0.05050071,12.44959267,0.197666115,22.87867664,13.7,0
3612,483912,6989539.2,15.43,1.338,0.03247447,10.17603395,0.19726404,22.83926179,11.2,0
3613,483900.6,6989547,15.4,0.632,0.020006035,7.787926084,0.196661487,22.78017122,8.7,0
3614,483893.4,6989563.2,15.45,1.207,0.030210803,9.632465927,0.197666115,22.87867664,10.6,0
3615,483847.8,6989566.2,15.36,1.619,0.030777073,8.506642879,0.195859126,22.70144309,9.6,0
3616,483889.2,6989572.2,15.36,1.124,0.030324249,9.825709023,0.195859126,22.70144309,11.1,0
3617,483793.2,6989574,15.39,1.912,0.047215257,10.25725578,0.196460785,22.76048283,11.5,0
3618,483879.6,6989574,15.39,1.946,0.034983849,8.456215723,0.196460785,22.76048283,9.4,0
3619,483928.2,6989575.2,15.37,1.994,0.102107751,14.61644736,0.196059605,22.72111876,16.4,0
3620,483894,6989583,15.4,0.837,0.036047926,11.18768498,0.196661487,22.78017122,12.5,0
3621,483787.2,6989585.4,15.42,1.863,0.037840965,8.704566671,0.197063115,22.8195607,9.6,0
3622,483907.8,6989586,15.39,0.675,0.048802372,11.71051907,0.196460785,22.76048283,13.1,0
3623,483759.6,6989607,15.44,3.717,0.073397213,6.31E+00,0.19746504,22.8589671,6.9,0
3624,483834,6989607.6,15.42,2.528,0.043797333,8.388286195,0.197063115,22.8195607,9.3,0
3625,483891,6989611.2,15.41,0.974,0.057187922,12.28845097,0.196862263,22.79986385,13.6,0
3626,483888.6,6989611.8,15.4,1.228,0.053021119,12.27723057,0.196661487,22.78017122,13.7,0
3627,483502.2,6989615.4,15.36,1.317,0.088202291,13.40085027,0.195859126,22.70144309,15.1,0
3628,483856.8,6989617.2,15.37,2.544,0.045382082,8.943298046,0.196059605,22.72111876,10,0
3629,483820.8,6989618.4,15.43,2.295,0.048820862,9.790578484,0.19726404,22.83926179,10.8,0
3630,483558.6,6989619,15.42,3.51,0.027786222,3.074300888,0.197063115,22.8195607,3.4,0
3631,483868.8,6989620.8,15.36,2.663,0.047178454,8.847708849,0.195859126,22.70144309,10,0
3632,483862.2,6989621.4,15.43,2.649,0.047605074,9.040147632,0.19726404,22.83926179,10,0
3633,483531,6989623.2,15.38,1.192,0.093864523,13.66822931,0.196260157,22.74079868,15.3,0
3634,483895.2,6989623.2,15.36,0.832,0.06923424,12.4872906,0.195859126,22.70144309,14.1,0
3635,483521.4,6989625,15.39,1.036,0.087117055,13.31868743,0.196460785,22.76048283,14.9,0
3636,483868.8,6989625,15.45,2.494,0.047947561,9.793484902,0.197666115,22.87867664,10.8,0
3637,483521.4,6989626.2,15.36,0.951,0.086790381,13.15704874,0.195859126,22.70144309,14.8,0
3638,483637.8,6989628,15.45,3.103,0.063662043,8.323990347,0.197666115,22.87867664,9.1,0
3639,483513,6989630.4,15.35,0.806,0.075815193,12.65654728,0.195658723,22.68177165,14.3,0
3640,483503.4,6989631,15.46,0.825,0.082809592,13.1794209,0.197867264,22.89839041,14.4,0
3641,483649.2,6989631,15.37,1.952,0.047874614,10.85552784,0.196059605,22.72111876,12.2,0
3642,483738,6989633.4,15.45,1.867,0.055643919,12.83367225,0.197666115,22.87867664,14.1,0
3643,483590.4,6989635.8,15.36,0.837,0.055606071,12.10700647,0.195859126,22.70144309,13.6,0
3644,483851.4,6989635.8,15.43,2.698,0.052245762,9.918900466,0.19726404,22.83926179,11,0
3645,483868.2,6989637.6,15.45,2.035,0.049613273,12.32008571,0.197666115,22.87867664,13.5,0
3646,483855,6989640.6,15.43,2.464,0.052648252,11.0942211,0.19726404,22.83926179,12.3,0
3647,483735,6989642.4,15.45,1.872,0.056876676,13.19633062,0.197666115,22.87867664,14.5,0
3648,483702.6,6989652.6,15.42,1.857,0.065145393,13.54140861,0.197063115,22.8195607,15,0
3649,483791.4,6989653.2,15.45,2.528,0.048258417,8.908197258,0.197666115,22.87867664,9.8,0
3650,483702.6,6989653.8,15.43,1.548,0.065069398,13.27370999,0.19726404,22.83926179,14.7,0
3651,483687.6,6989654.4,15.46,0.95,0.084050071,13.49697058,0.197867264,22.89839041,14.8,0
3652,483770.4,6989656.8,15.36,2.23,0.054612306,11.24568923,0.195859126,22.70144309,12.7,0
3653,483801.6,6989661.6,15.37,2.048,0.038795095,8.966700861,0.196059605,22.72111876,10.1,0
3654,483900,6989661.6,15.42,1.667,0.0577579,12.661744,0.197063115,22.8195607,14,0
3655,483793.8,6989667,15.35,1.405,0.033823108,9.919997025,0.195658723,22.68177165,11.2,0
3656,483790.8,6989668.2,15.43,1.277,0.034009748,10.45735054,0.19726404,22.83926179,11.5,0
3657,483768,6989668.8,15.36,1.399,0.053679558,12.44447869,0.195859126,22.70144309,14,0
3658,483769.2,6989668.8,15.44,1.455,0.054064672,12.71227744,0.19746504,22.8589671,14,0
3659,483739.2,6989670.6,15.35,1.066,0.020334912,6.732006996,0.195658723,22.68177165,7.6,0
3660,483747.6,6989672.4,15.36,1.171,0.030667385,10.12231975,0.195859126,22.70144309,11.4,0
3661,483753.6,6989673.6,15.37,1.265,0.039606159,11.64932855,0.196059605,22.72111876,13.1,0
3662,483762.6,6989673.6,15.4,1.29,0.027827447,8.904840885,0.196661487,22.78017122,9.9,0
3663,483786.6,6989676,15.43,1.44,0.033967846,9.907239174,0.19726404,22.83926179,10.9,0
3664,483816.6,6989680.2,15.44,0.778,0.02799151,10.63008224,0.19746504,22.8589671,11.7,0
3665,483788.4,6989683.2,15.43,1.047,0.033649372,11.21391437,0.19726404,22.83926179,12.4,0
3666,483949.2,6989411.4,15.33,1.11,0.042916126,10.84367916,0.19525814,22.64244151,12.3,0
3667,483954.6,6989413.8,15.29,1.113,0.040449341,10.63537992,0.19445787,22.5638322,12.2,0
3668,483903.6,6989438.4,15.28,1.363,0.022755767,8.973742687,0.194257989,22.54419051,10.3,0
3669,483885,6989442,15.28,1.344,0.03365488,10.56458459,0.194257989,22.54419051,12.2,0
3670,483868.2,6989457.6,15.32,1.016,0.055623005,11.57567345,0.19505796,22.62278281,13.2,0
3671,483919.2,6989484,15.25,1.793,0.02960619,9.306205011,0.193658796,22.48529097,10.8,0
3672,483902.4,6989488.8,15.26,0.644,0.028949616,10.19590724,0.193858452,22.50491989,11.8,0
3673,483889.8,6989502.6,15.35,1.311,0.027959979,8.874403694,0.195658723,22.68177165,10,0
3674,483918.6,6989522.4,15.26,1.639,0.047417368,11.97121776,0.193858452,22.50491989,13.9,0
3675,483858.6,6989526,15.35,1.521,0.028656779,8.278239544,0.195658723,22.68177165,9.4,0
3676,483899.4,6989546.4,15.34,0.686,0.024087639,9.150889212,0.195458394,22.66210446,10.4,0
3677,483832.8,6989547.6,15.27,1.425,0.022466401,6.628887109,0.194058183,22.52455307,7.7,0
3678,483832.2,6989559,15.33,1.662,0.0257468,7.024711836,0.19525814,22.64244151,8,0
3679,483906,6989563.8,15.24,0.431,0.034668358,10.52411655,0.193459215,22.46566631,12.3,0
3680,483831.6,6989564.4,15.34,1.568,0.027691308,7.825217101,0.195458394,22.66210446,8.9,0
3681,483885.6,6989566.2,15.32,1.272,0.029676175,9.12253466,0.19505796,22.62278281,10.4,0
3682,483927.6,6989574,15.25,1.82,0.102909456,14.12281984,0.193658796,22.48529097,16.4,0
3683,483807,6989575.2,15.34,1.528,0.044324412,11.65260507,0.195458394,22.66210446,13.2,0
3684,483903.6,6989576.4,15.26,0.565,0.036579375,10.7193716,0.193858452,22.50491989,12.4,0
3685,483895.8,6989584.2,15.26,0.883,0.038923275,11.06143758,0.193858452,22.50491989,12.8,0
3686,483898.2,6989602.8,15.27,0.809,0.055331364,11.76971358,0.194058183,22.52455307,13.6,0
3687,483805.2,6989606.4,15.3,1.028,0.046670006,11.74767311,0.194657825,22.58347815,13.5,0
3688,483893.4,6989610,15.3,0.825,0.056515159,11.87741416,0.194657825,22.58347815,13.6,0
3689,483886.2,6989611.8,15.28,1.493,0.052639292,12.16578812,0.194257989,22.54419051,14,0
3690,483522,6989614.2,15.26,3.955,0.059754713,5.415656553,0.193858452,22.50491989,6.3,0
3691,483520.2,6989617.8,15.28,1.994,0.078805902,13.59663056,0.194257989,22.54419051,15.7,0
3692,483888,6989618.4,15.27,1.019,0.052871358,11.77898564,0.194058183,22.52455307,13.6,0
3693,483745.2,6989619,15.28,2.337,0.052303844,9.544169827,0.194257989,22.54419051,11,0
3694,483819,6989619,15.28,2.293,0.047877638,9.514421337,0.194257989,22.54419051,11,0
3695,483865.2,6989619,15.3,2.714,0.046407697,8.408077822,0.194657825,22.58347815,9.6,0
3696,483862.2,6989620.2,15.25,2.651,0.046969948,8.792807368,0.193658796,22.48529097,10.2,0
3697,483861,6989623.2,15.31,2.76,0.047198427,8.45390219,0.194857855,22.60312836,9.7,0
3698,483688.2,6989627.4,15.27,3.519,0.085533743,8.681408499,0.194058183,22.52455307,10,0
3699,483860.4,6989647.2,15.32,1.782,0.052471748,12.39025394,0.19505796,22.62278281,14.1,0
3700,483628.8,6989649.6,15.25,0.806,0.10220261,13.30431662,0.193658796,22.48529097,15.5,0
3701,483653.4,6989656.2,15.35,0.952,0.075803589,12.88485982,0.195658723,22.68177165,14.6,0
3702,483804,6989667.6,15.28,1.358,0.031766444,9.510399912,0.194257989,22.54419051,11,0
3703,483837.6,6989668.8,15.32,0.703,0.044177841,11.29225445,0.19505796,22.62278281,12.9,0
3704,483742.8,6989670.6,15.35,1.034,0.020369968,6.873872989,0.195658723,22.68177165,7.8,0
3705,483796.8,6989674.8,15.28,1.546,0.028535815,7.99754764,0.194257989,22.54419051,9.2,0
3706,483823.8,6989677.8,15.26,0.762,0.034417312,10.67870144,0.193858452,22.50491989,12.4,0
3707,483783,6989684.4,15.27,0.897,0.035693343,10.91072717,0.194058183,22.52455307,12.6,0
3708,483784.8,6989684.4,15.35,0.919,0.035951159,11.11987944,0.195658723,22.68177165,12.6,0
3709,483856.2,6989688.6,15.34,1.19,0.023540441,8.080263342,0.195458394,22.66210446,9.2,0
3710,483905.4,6989453.4,15.24,0.958,0.031349817,10.2282969,0.193459215,22.46566631,11.9,0
3711,483871.2,6989470.8,15.15,1.141,0.036878719,10.52193788,0.191666356,22.28923645,12.6,0
3712,483871.2,6989479.2,15.15,1.575,0.034307988,10.78596661,0.191666356,22.28923645,12.9,0
3713,483865.2,6989494.2,15.17,1.155,0.033184555,10.67041494,0.192064244,22.32841317,12.7,0
3714,483840.6,6989508.6,15.18,1.758,0.035784097,9.74792907,0.192263301,22.34800795,11.6,0
3715,483900,6989527.2,15.23,0.531,0.036160625,10.61600396,0.193259709,22.44604591,12.4,0
3716,483919.2,6989528.4,15.16,1.588,0.057481938,12.16274297,0.191865263,22.30882267,14.5,0
3717,483907.2,6989534.4,15.23,0.621,0.026236082,10.03669054,0.193259709,22.44604591,11.7,0
3718,483935.4,6989542.2,15.14,1.323,0.087134373,12.66095317,0.191467525,22.26965451,15.2,0
3719,483900.6,6989550.6,15.21,0.55,0.026073062,9.961780817,0.192860921,22.40681792,11.7,0
3720,483897.6,6989556.6,15.13,0.915,0.029000492,10.23017658,0.191268769,22.25007685,12.3,0
3721,483903.6,6989559,15.15,0.526,0.029371976,10.05963644,0.191666356,22.28923645,12,0
3722,483847.2,6989559.6,15.23,1.594,0.029563856,8.373359504,0.193259709,22.44604591,9.8,0
3723,483826.2,6989560.8,15.2,1.484,0.026853052,7.985925111,0.192661639,22.38721032,9.4,0
3724,483848.4,6989568,15.22,1.809,0.031743657,8.348487658,0.193060277,22.42642978,9.8,0
3725,483895.2,6989571,15.19,1.09,0.034797196,10.85513685,0.192462433,22.367607,12.8,0
3726,483925.8,6989572.8,15.19,1.737,0.106573833,14.03000157,0.192462433,22.367607,16.6,0
3727,483830.4,6989574,15.16,1.559,0.033260767,9.600585557,0.191865263,22.30882267,11.5,0
3728,483801.6,6989575.8,15.21,1.904,0.048045031,11.06890768,0.192860921,22.40681792,13,0
3729,483796.2,6989577,15.22,1.954,0.052320699,11.69929852,0.193060277,22.42642978,13.7,0
3730,483824.4,6989581.8,15.16,1.368,0.03782867,11.16310074,0.191865263,22.30882267,13.3,0
3731,483860.4,6989587.2,15.2,1.974,0.038286553,9.472045087,0.192661639,22.38721032,11.2,0
3732,483886.8,6989601,15.2,1.606,0.050203283,12.0312382,0.192661639,22.38721032,14.2,0
3733,483813.6,6989602.8,15.22,1.464,0.045961721,11.90412197,0.193060277,22.42642978,14,0
3734,483885.6,6989604.6,15.21,1.705,0.050290077,12.14249114,0.192860921,22.40681792,14.3,0
3735,483899.4,6989604.6,15.2,0.795,0.057275057,11.71987245,0.192661639,22.38721032,13.8,0
3736,483903,6989607,15.2,0.708,0.073333676,12.22294721,0.192661639,22.38721032,14.4,0
3737,483508.2,6989608.8,15.18,5.501,0.091927727,2.137246169,0.192263301,22.34800795,2.5,0
3738,483762.6,6989609.4,15.19,2.297,0.086224633,14.31709951,0.192462433,22.367607,16.9,0
3739,483886.2,6989614.8,15.15,1.308,0.054114676,11.81774648,0.191666356,22.28923645,14.2,0
3740,483893.4,6989617.8,15.21,0.798,0.061214563,11.8616494,0.192860921,22.40681792,14,0
3741,483516.6,6989620.2,15.22,1.001,0.08859118,12.90028869,0.193060277,22.42642978,15.1,0
3742,483757.8,6989620.2,15.16,2.275,0.061627649,11.98917919,0.191865263,22.30882267,14.3,0
3743,483655.8,6989627.4,15.24,2.999,0.037298033,5.433724992,0.193459215,22.46566631,6.3,0
3744,483873.6,6989630.4,15.15,2.042,0.047877604,11.90240898,0.191666356,22.28923645,14.3,0
3745,483739.8,6989631,15.24,2.036,0.057023197,12.50957473,0.193459215,22.46566631,14.6,0
3746,483642.6,6989632.2,15.24,1.563,0.056879821,12.54730086,0.193459215,22.46566631,14.6,0
3747,483865.2,6989635.2,15.15,2.308,0.050498875,11.38697876,0.191666356,22.28923645,13.6,0
3748,483885,6989637,15.24,0.957,0.038793338,11.02567094,0.193459215,22.46566631,12.9,0
3749,483885,6989639.4,15.18,0.847,0.038503545,10.80220024,0.192263301,22.34800795,12.8,0
3750,483778.8,6989649,15.16,2.203,0.056288917,11.86911837,0.191865263,22.30882267,14.2,0
3751,483873.6,6989652.6,15.23,0.854,0.049568008,11.39598024,0.193259709,22.44604591,13.3,0
3752,483900,6989660.4,15.19,1.625,0.058986377,12.14599142,0.192462433,22.367607,14.4,0
3753,483853.2,6989663.4,15.15,0.745,0.057388713,11.45951799,0.191666356,22.28923645,13.7,0
3754,483784.8,6989666.4,15.15,1.44,0.039576567,11.30256697,0.191666356,22.28923645,13.5,0
3755,483765,6989671.2,15.2,1.259,0.051522189,11.89222838,0.192661639,22.38721032,14,0
3756,483771.6,6989677.2,15.16,1.331,0.046545312,11.60966305,0.191865263,22.30882267,13.9,0
3757,483785.4,6989680.2,15.24,1.167,0.034552716,11.01327709,0.193459215,22.46566631,12.8,0
3758,483856.2,6989683.2,17.7,1.456,0.035965284,11.45686233,0.244763476,27.41745948,6.9,0
3759,483911.4,6989455.2,15.12,1.073,0.037024232,10.34531774,0.191070087,22.23050348,12.5,0
3760,483920.4,6989491.8,15.11,1.546,0.032598215,10.10991689,0.190871481,22.21093439,12.2,0
3761,483940.2,6989515.2,15.09,1.639,0.068258689,12.66260158,0.190474495,22.17180909,15.4,0
3762,483845.4,6989520.6,15.05,0.948,0.029005878,10.06227866,0.189681424,22.09360998,12.4,0
3763,483915.6,6989527.2,15.08,1.353,0.056918429,11.7541876,0.190276114,22.15225287,14.4,0
3764,483896.4,6989551.8,15.06,0.87,0.026244521,9.438467963,0.189879579,22.11315332,11.6,0
3765,483823.8,6989558.4,15.05,1.125,0.022811292,7.618414073,0.189681424,22.09360998,9.4,0
