BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
1961,483877.8,6989574.6,18.57,2.001,0.029987532,4.194240879,0.263938981,29.22578303,2,0
1962,483874.8,6989577.6,18.52,2.079,0.031687427,4.2589419,0.262822733,29.12108196,2.1,0
1963,483897.6,6989585.4,18.53,0.702,0.037411965,9.423011246,0.263045844,29.14201469,4.6,0
1964,483902.4,6989599.2,18.62,1.018,0.052305396,11.57766055,0.265056949,29.33057749,5.5,0
1965,483804,6989610,18.55,1.116,0.045846983,9.164234452,0.263492275,29.18389139,4.4,0
1966,483894.6,6989611.2,18.55,0.818,0.0516608,12.64635073,0.263492275,29.18389139,6.1,0
1967,483751.2,6989611.8,18.54,2.333,0.034994068,3.479554817,0.263269025,29.16295117,1.7,0
1968,483524.4,6989620.2,18.57,1.486,0.117954115,22.46482204,0.263938981,29.22578303,10.8,0
1969,483542.4,6989625,18.53,1.585,0.09937312,16.68756075,0.263045844,29.14201469,8.1,0
1970,483732,6989625.6,18.58,2.26,0.049528993,5.130020374,0.264162437,29.24673446,2.5,0
1971,483761.4,6989625.6,18.59,1.704,0.053132169,7.764035368,0.264385962,29.26768962,3.7,0
1972,483511.8,6989627.4,18.59,0.826,0.11660334,26.29670363,0.264385962,29.26768962,12.6,0
1973,483589.8,6989627.4,18.54,2.988,0.052520411,3.782095974,0.263269025,29.16295117,1.8,0
1974,483502.8,6989628,18.61,0.838,0.11676179,26.29833029,0.264833218,29.30961114,12.6,0
1975,483578.4,6989629.8,18.58,1.37,0.05750425,10.99809831,0.264162437,29.24673446,5.3,0
1976,483676.8,6989629.8,18.6,2.558,0.036647379,3.475305795,0.264609555,29.28864851,1.7,0
1977,483731.4,6989629.8,18.51,2.258,0.049349371,5.094407359,0.262599689,29.10015297,2.5,0
1978,483736.8,6989629.8,18.61,2.067,0.047735179,5.609418334,0.264833218,29.30961114,2.7,0
1979,483720.6,6989630.4,18.61,1.756,0.04162063,5.948679093,0.264833218,29.30961114,2.8,0
1980,483677.4,6989631,18.55,1.966,0.049198227,6.299722378,0.263492275,29.18389139,3.1,0
1981,483737.4,6989631,18.53,1.968,0.045799486,5.775871051,0.263045844,29.14201469,2.8,0
1982,483709.8,6989632.8,18.52,1.698,0.034435409,5.107215735,0.262822733,29.12108196,2.5,0
1983,483746.4,6989632.8,18.51,1.58,0.047509604,7.416920509,0.262599689,29.10015297,3.6,0
1984,483715.2,6989635.8,18.59,1.676,0.049011875,7.275568139,0.264385962,29.26768962,3.5,0
1985,483681.6,6989637.6,18.6,1.417,0.054188588,9.261821301,0.264609555,29.28864851,4.4,0
1986,483875.4,6989644.8,18.57,0.87,0.042249305,10.64115148,0.263938981,29.22578303,5.1,0
1987,483693.6,6989653.8,18.56,0.958,0.081425365,17.2011754,0.263715593,29.20483534,8.3,0
1988,483690,6989654.4,18.6,1.045,0.081586188,16.59414574,0.264609555,29.28864851,7.9,0
1989,483843.6,6989656.8,18.53,1.581,0.053205682,9.46145857,0.263045844,29.14201469,4.6,0
1990,483850.2,6989656.8,18.61,1.489,0.053594926,10.23419006,0.264833218,29.30961114,4.9,0
1991,483895.2,6989658,18.55,1.091,0.068034191,15.36576385,0.263492275,29.18389139,7.4,0
1992,483886.2,6989663.4,18.57,1.156,0.042821366,9.110550381,0.263938981,29.22578303,4.4,0
1993,483768,6989671.8,18.51,1.232,0.084999359,16.57048554,0.262599689,29.10015297,8.1,0
1994,483781.2,6989672.4,18.6,1.313,0.06440748,12.27005726,0.264609555,29.28864851,5.9,0
1995,483866.4,6989673,18.57,1.627,0.037211287,7.087317762,0.263938981,29.22578303,3.4,0
1996,483843,6989678.4,18.57,1.167,0.049839131,11.40301416,0.263938981,29.22578303,5.5,0
1997,483848.4,6989681.4,18.53,1.446,0.059489107,11.42360964,0.263045844,29.14201469,5.6,0
1998,483855.6,6989685,18.54,1.403,0.027909726,5.804423979,0.263269025,29.16295117,2.8,0
1999,483784.8,6989685.6,18.55,0.827,0.060363164,15.44061752,0.263492275,29.18389139,7.5,0
2000,483855.6,6989686.2,18.55,1.103,0.027976711,6.600911356,0.263492275,29.18389139,3.2,0
2001,483948,6989404.8,18.5,1.555,0.049903776,12.18597973,0.262376715,29.07922772,6,0
2002,483898.2,6989429.4,18.49,1.188,0.031011058,9.171982107,0.26215381,29.05830621,4.5,0
2003,483892.8,6989456.4,18.46,1.776,0.025985954,5.711015395,0.261485508,28.99556419,2.8,0
2004,483899.4,6989462.4,18.43,0.979,0.020757955,6.123118311,0.260817827,28.93285591,3.1,0
2005,483859.2,6989464.8,18.43,1.431,0.044826532,11.00856441,0.260817827,28.93285591,5.5,0
2006,483859.2,6989470.2,18.43,1.053,0.033580916,9.191366045,0.260817827,28.93285591,4.6,0
2007,483859.2,6989471.4,18.43,1.106,0.033573643,9.009886276,0.260817827,28.93285591,4.5,0
2008,483844.8,6989500.8,18.46,0.927,0.028912956,7.069344889,0.261485508,28.99556419,3.5,0
2009,483920.4,6989508.6,18.45,1.422,0.041337641,7.93314891,0.261262879,28.97465768,3.9,0
2010,483901.8,6989512.8,18.43,0.593,0.018706276,5.205471286,0.260817827,28.93285591,2.6,0
2011,483849.6,6989520,18.48,1.204,0.026275713,5.58005689,0.261930974,29.03738846,2.8,0
2012,483846.6,6989527.2,18.4,0.922,0.023366344,5.507363056,0.260150768,28.87018143,2.8,0
2013,483898.2,6989527.2,18.46,0.63,0.039695986,10.53659432,0.261485508,28.99556419,5.2,0
2014,483844.2,6989533.2,18.48,0.988,0.024140195,5.500738006,0.261930974,29.03738846,2.7,0
2015,483883.2,6989553.6,18.47,1.27,0.024660637,4.951826598,0.261708207,29.01647445,2.4,0
2016,483887.4,6989554.8,18.49,1.358,0.024677665,4.786082052,0.26215381,29.05830621,2.4,0
2017,483838.2,6989559.6,18.42,1.52,0.024581438,4.442403141,0.260595405,28.91196066,2.2,0
2018,483838.2,6989565,18.48,1.623,0.027091763,4.696814865,0.261930974,29.03738846,2.3,0
2019,483891.6,6989568.6,18.45,1.142,0.026530994,5.6013975,0.261262879,28.97465768,2.8,0
2020,483799.8,6989569.8,18.44,2.077,0.032421555,3.665013472,0.261040319,28.95375492,1.8,0
2021,483809.4,6989569.8,18.5,1.795,0.027291777,3.692849815,0.262376715,29.07922772,1.8,0
2022,483841.8,6989572.2,18.47,1.618,0.02872246,4.977500011,0.261708207,29.01647445,2.5,0
2023,483904.2,6989574.6,18.46,0.507,0.028961973,7.899429346,0.261485508,28.99556419,3.9,0
2024,483900,6989577.6,18.4,0.819,0.031567569,7.543153251,0.260150768,28.87018143,3.8,0
2025,483793.8,6989579.4,18.46,1.724,0.047155633,6.608747818,0.261485508,28.99556419,3.3,0
2026,483895.2,6989580.6,18.46,0.774,0.033836867,8.249490307,0.261485508,28.99556419,4.1,0
2027,483858,6989590.2,18.5,2.022,0.034307184,4.860631522,0.262376715,29.07922772,2.4,0
2028,483838.8,6989592,18.51,1.815,0.030204867,4.844170257,0.262599689,29.10015297,2.4,0
2029,483870,6989595,18.5,2.145,0.036211712,4.748241747,0.262376715,29.07922772,2.3,0
2030,483899.4,6989601.6,18.4,0.8,0.049358171,11.91486741,0.260150768,28.87018143,6,0
2031,483755.4,6989606.4,18.43,3.704,0.059131529,1.48415303,0.260817827,28.93285591,0.7,0
2032,483900.6,6989607.6,18.42,0.675,0.063202068,15.89548593,0.260595405,28.91196066,8,0
2033,483894.6,6989609.4,18.42,0.789,0.048781799,11.93651174,0.260595405,28.91196066,6,0
2034,483760.8,6989611.8,18.5,1.823,0.046460322,6.227386898,0.262376715,29.07922772,3.1,0
2035,483826.8,6989620.2,18.44,2.575,0.044568918,4.074068685,0.261040319,28.95375492,2,0
2036,483769.8,6989622,18.47,1.482,0.049769144,8.142325328,0.261708207,29.01647445,4,0
2037,483501,6989624.4,18.45,0.927,0.113262669,25.5186832,0.261262879,28.97465768,12.7,0
2038,483759,6989625,18.42,2.123,0.052643992,5.991321017,0.260595405,28.91196066,3,0
2039,483762,6989626.8,18.46,1.409,0.052800771,8.899937978,0.261485508,28.99556419,4.4,0
2040,483564,6989627.4,18.5,1.338,0.061884497,12.13833793,0.262376715,29.07922772,6,0
2041,483751.8,6989630.4,18.46,2.066,0.052563439,6.223729746,0.261485508,28.99556419,3.1,0
2042,483841.8,6989630.4,18.43,2.393,0.04553115,5.172334954,0.260817827,28.93285591,2.6,0
2043,483844.2,6989630.4,18.41,2.451,0.045483333,5.059494082,0.260373052,28.89106917,2.5,0
2044,483644.4,6989631,18.46,1.733,0.046125095,6.971445036,0.261485508,28.99556419,3.5,0
2045,483669.6,6989638.8,18.45,1.76,0.053119237,7.690061174,0.261262879,28.97465768,3.8,0
2046,483731.4,6989638.8,18.46,1.428,0.046800647,7.88674817,0.261485508,28.99556419,3.9,0
2047,483742.8,6989639.4,18.5,1.664,0.05049755,7.531752577,0.262376715,29.07922772,3.7,0
2048,483871.8,6989642.4,18.5,1.292,0.043888002,9.268067481,0.262376715,29.07922772,4.5,0
2049,483743.4,6989646,18.48,1.519,0.063968373,10.37941192,0.261930974,29.03738846,5.1,0
2050,483906,6989647.8,18.44,2.213,0.05082931,6.115621143,0.261040319,28.95375492,3,0
2051,483877.8,6989649,18.41,0.881,0.036511096,9.167073954,0.260373052,28.89106917,4.6,0
2052,483863.4,6989650.8,18.46,1.162,0.049194703,11.09458993,0.261485508,28.99556419,5.5,0
2053,483865.8,6989653.2,18.48,0.975,0.049172498,11.9412931,0.261930974,29.03738846,5.9,0
2054,483849.6,6989654.4,18.46,1.679,0.051138707,8.887366209,0.261485508,28.99556419,4.4,0
2055,483693.6,6989655,18.47,1.029,0.084469071,17.29878579,0.261708207,29.01647445,8.5,0
2056,483780,6989669.4,18.48,1.156,0.061025425,12.33701142,0.261930974,29.03738846,6.1,0
2057,483856.8,6989676,18.44,1.919,0.039331493,6.328960217,0.261040319,28.95375492,3.2,0
2058,483798,6989682.6,18.44,0.937,0.042201681,9.639767493,0.261040319,28.95375492,4.8,0
2059,483781.2,6989684.4,18.5,0.834,0.065478248,15.36331266,0.262376715,29.07922772,7.5,0
2060,483946.8,6989405.4,18.36,1.23,0.070648544,20.15584205,0.259262322,28.78666808,10.2,0
2061,483933,6989410.2,18.39,1.271,0.048761467,14.01983502,0.259928552,28.84929745,7.1,0
2062,483963.6,6989412.6,18.36,1.151,0.026705772,8.444332901,0.259262322,28.78666808,4.3,0
2063,483888,6989449.8,18.32,1.275,0.0258072,7.024553505,0.258374982,28.70321496,3.6,0
2064,483846.6,6989482.8,18.35,2.316,0.036694502,4.772200138,0.259040383,28.76579915,2.4,0
2065,483865.2,6989488.2,18.33,1.146,0.029382336,6.527156245,0.258596714,28.72407259,3.3,0
2066,483897.6,6989501.4,18.32,1.288,0.021817903,4.559562638,0.258374982,28.70321496,2.3,0
2067,483898.8,6989502,18.32,1.301,0.021816653,4.530970373,0.258374982,28.70321496,2.3,0
2068,483930.6,6989507.4,18.33,1.555,0.038310097,6.293350325,0.258596714,28.72407259,3.2,0
2069,483900,6989509.2,18.33,0.704,0.020270004,5.319785079,0.258596714,28.72407259,2.7,0
2070,483917.4,6989517,18.39,1.503,0.033100496,6.254985854,0.259928552,28.84929745,3.2,0
2071,483924.6,6989522.4,18.32,1.615,0.053910992,9.318625493,0.258374982,28.70321496,4.8,0
2072,483826.8,6989555.4,18.37,1.219,0.021797505,4.534559932,0.25948433,28.80754078,2.3,0
2073,483830.4,6989559.6,18.38,1.532,0.023134311,4.166129753,0.259706406,28.82841724,2.1,0
2074,483847.2,6989562.6,18.37,1.802,0.026009325,4.069175736,0.25948433,28.80754078,2.1,0
2075,483903.6,6989562.6,18.33,0.499,0.02543006,6.975940577,0.258596714,28.72407259,3.6,0
2076,483802.2,6989571,18.31,1.987,0.039374468,4.837210373,0.258153321,28.6823611,2.5,0
2077,483837.6,6989574,18.31,1.682,0.027955746,4.665617618,0.258153321,28.6823611,2.4,0
2078,483799.8,6989574.6,18.31,1.967,0.040780516,5.023071558,0.258153321,28.6823611,2.6,0
2079,483805.2,6989574.6,18.33,1.798,0.040905242,5.608909394,0.258596714,28.72407259,2.9,0
2080,483792.6,6989575.8,18.35,1.838,0.046857281,6.140057005,0.259040383,28.76579915,3.1,0
2081,483853.2,6989586,18.31,1.908,0.032106569,4.775715407,0.258153321,28.6823611,2.5,0
2082,483870.6,6989588.4,18.38,1.987,0.031236162,4.422587409,0.259706406,28.82841724,2.2,0
2083,483794.4,6989590.2,18.34,1.491,0.034452058,5.618487571,0.258818514,28.74493399,2.9,0
2084,483896.4,6989596.2,18.34,0.726,0.045183717,11.17236708,0.258818514,28.74493399,5.7,0
2085,483750.6,6989610,18.32,2.989,0.034793392,2.056765548,0.258374982,28.70321496,1.1,0
2086,483847.8,6989610,18.31,2.117,0.038481487,5.238100752,0.258153321,28.6823611,2.7,0
2087,483846,6989610.6,18.38,2.167,0.038627938,5.137568226,0.259706406,28.82841724,2.6,0
2088,483830.4,6989613.6,18.36,2.235,0.036649672,4.31707543,0.259262322,28.78666808,2.2,0
2089,483849,6989622.6,18.37,2.67,0.042091608,4.173064865,0.25948433,28.80754078,2.1,0
2090,483759,6989623.2,18.37,2.117,0.050387414,5.653434629,0.25948433,28.80754078,2.9,0
2091,483730.2,6989626.8,18.39,2.227,0.049041776,5.116313634,0.259928552,28.84929745,2.6,0
2092,483513,6989627.4,18.33,0.782,0.114590783,24.97938655,0.258596714,28.72407259,12.8,0
2093,483514.8,6989627.4,18.35,0.774,0.114748481,25.05964173,0.259040383,28.76579915,12.8,0
2094,483738.6,6989628,18.3,2.332,0.046976915,4.571985679,0.257931728,28.66151101,2.4,0
2095,483715.8,6989632.8,18.36,1.93,0.041742583,5.303320919,0.259262322,28.78666808,2.7,0
2096,483733.8,6989634.6,18.35,1.752,0.045573371,6.400607684,0.259040383,28.76579915,3.3,0
2097,483579.6,6989635.2,18.32,0.811,0.10027338,23.09903108,0.258374982,28.70321496,11.8,0
2098,483647.4,6989637.6,18.39,1.871,0.055752357,7.702661346,0.259928552,28.84929745,3.9,0
2099,483669,6989645.4,18.35,1.787,0.051034165,7.34151249,0.259040383,28.76579915,3.7,0
2100,483686.4,6989650.2,18.32,1.317,0.095575781,16.72119134,0.258374982,28.70321496,8.6,0
2101,483771.6,6989652,18.35,2.061,0.064567644,7.960889376,0.259040383,28.76579915,4.1,0
2102,483898.2,6989652.6,18.39,1.051,0.052222838,11.65503859,0.259928552,28.84929745,5.9,0
2103,483868.2,6989656.8,18.31,0.794,0.049339584,12.77848162,0.258153321,28.6823611,6.6,0
2104,483847.8,6989659.2,18.4,1.429,0.054026592,10.37110294,0.260150768,28.87018143,5.2,0
2105,483860.4,6989675.4,18.32,2.227,0.03177741,4.4368316,0.258374982,28.70321496,2.3,0
2106,483780.6,6989677.2,18.34,1.25,0.062650644,12.12132788,0.258818514,28.74493399,6.2,0
2107,483856.8,6989677.8,18.33,1.925,0.039078594,6.205174163,0.258596714,28.72407259,3.2,0
2108,483849.6,6989680.8,18.29,1.57,0.058593156,10.46589403,0.257710205,28.6406647,5.4,0
2109,483856.8,6989685,18.33,1.183,0.027569225,6.263242027,0.258596714,28.72407259,3.2,0
2110,483845.4,6989686.8,18.31,1.579,0.052366113,9.164092267,0.258153321,28.6823611,4.7,0
2111,483785.4,6989687.4,18.33,0.769,0.079083993,18.24306501,0.258596714,28.72407259,9.3,0
2112,483940.2,6989415,18.18,1.094,0.02383733,7.808141957,0.255278022,28.41160459,4.1,0
2113,483921,6989451.6,18.21,1.306,0.039840757,10.94356305,0.255940512,28.47403014,5.8,0
2114,483900.6,6989494.2,18.24,0.636,0.027333407,7.494466432,0.256603627,28.53648975,3.9,0
2115,483868.2,6989505.6,18.2,1.041,0.027893397,6.57994945,0.255719613,28.45321784,3.5,0
2116,483891.6,6989505.6,18.21,1.24,0.023370645,5.089539197,0.255940512,28.47403014,2.7,0
2117,483872.4,6989526.6,18.29,1.45,0.027464921,5.158964971,0.257710205,28.6406647,2.7,0
2118,483913.8,6989530.2,18.27,0.955,0.030386904,7.176769343,0.257267366,28.59898339,3.7,0
2119,483910.8,6989539.2,18.28,1.094,0.025602625,5.700684791,0.25748875,28.61982216,3,0
2120,483841.8,6989540.4,18.2,1.526,0.023090027,4.194800106,0.255719613,28.45321784,2.2,0
2121,483882,6989548.2,18.29,1.289,0.024434668,4.834947279,0.257710205,28.6406647,2.5,0
2122,483897,6989553,18.26,0.699,0.022235393,5.667573609,0.25704605,28.5781484,2.9,0
2123,483848.4,6989562.6,18.22,1.949,0.026597481,3.947678148,0.256161481,28.49484623,2.1,0
2124,483839.4,6989564.4,18.2,1.657,0.026314883,4.539581964,0.255719613,28.45321784,2.4,0
2125,483899.4,6989564.4,18.2,0.693,0.026313848,6.802599423,0.255719613,28.45321784,3.6,0
2126,483792.6,6989578.2,18.23,1.632,0.04804161,7.214004462,0.256382519,28.5156661,3.8,0
2127,483895.2,6989578.8,18.27,0.845,0.030924451,7.248536881,0.257267366,28.59898339,3.8,0
2128,483797.4,6989582.4,18.22,1.581,0.038783095,6.135623731,0.256161481,28.49484623,3.2,0
2129,483831.6,6989583.6,18.26,1.458,0.02863866,5.349902427,0.25704605,28.5781484,2.8,0
2130,483894.6,6989586,18.25,0.915,0.033914414,7.756748246,0.256824804,28.55731718,4,0
2131,483902.4,6989586,18.26,0.677,0.039254734,9.792737118,0.25704605,28.5781484,5.1,0
2132,483862.8,6989586.6,18.22,1.892,0.032254743,4.945439697,0.256161481,28.49484623,2.6,0
2133,483785.4,6989587.8,18.23,1.92,0.031374441,4.113850047,0.256382519,28.5156661,2.2,0
2134,483790.8,6989588.4,18.26,1.917,0.035071336,4.47792705,0.25704605,28.5781484,2.3,0
2135,483900,6989590.2,18.27,0.641,0.044364524,11.2171464,0.257267366,28.59898339,5.8,0
2136,483897.6,6989590.8,18.24,0.675,0.042231753,10.8566917,0.256603627,28.53648975,5.7,0
2137,483777,6989593.2,18.22,2.326,0.029949099,2.876805292,0.256161481,28.49484623,1.5,0
2138,483897.6,6989596.2,18.22,0.714,0.046442397,11.76181475,0.256161481,28.49484623,6.2,0
2139,483802.8,6989599.2,18.28,1.238,0.038873449,7.159590834,0.25748875,28.61982216,3.7,0
2140,483833.4,6989606.4,18.21,2.467,0.037406268,4.077077555,0.255940512,28.47403014,2.1,0
2141,483760.8,6989610,18.19,2.504,0.047039457,4.182264218,0.255498783,28.43240932,2.2,0
2142,483805.2,6989612.4,18.19,1.581,0.045681748,7.389447333,0.255498783,28.43240932,3.9,0
2143,483546,6989619,18.2,4.788,0.009025937,0.040734696,0.255719613,28.45321784,0,0
2144,483745.2,6989620.8,18.19,2.241,0.049019526,5.169703017,0.255498783,28.43240932,2.7,0
2145,483507.6,6989623.2,18.21,0.774,0.124003001,24.84001742,0.255940512,28.47403014,13.1,0
2146,483507.6,6989624.4,18.26,0.771,0.120045804,24.78745088,0.25704605,28.5781484,12.9,0
2147,483646.8,6989629.8,18.22,1.955,0.036988824,5.099513878,0.256161481,28.49484623,2.7,0
2148,483580.8,6989631,18.27,1.176,0.066927405,13.41306962,0.257267366,28.59898339,7,0
2149,483735,6989632.2,18.28,1.787,0.045186751,6.201294921,0.25748875,28.61982216,3.2,0
2150,483582.6,6989632.8,18.23,0.782,0.069233434,16.79820014,0.256382519,28.5156661,8.8,0
2151,483614.4,6989635.2,18.2,2.315,0.082609116,9.378318075,0.255719613,28.45321784,5,0
2152,483663.6,6989635.8,18.2,1.121,0.052172977,10.53797549,0.255719613,28.45321784,5.6,0
2153,483615.6,6989637,18.27,2.082,0.092886033,11.37823727,0.257267366,28.59898339,5.9,0
2154,483679.8,6989638.2,18.26,1.65,0.05115501,7.66382181,0.25704605,28.5781484,4,0
2155,483743.4,6989638.2,18.26,1.583,0.049819995,7.636914565,0.25704605,28.5781484,4,0
2156,483682.2,6989639.4,18.22,1.864,0.054591948,7.465402837,0.256161481,28.49484623,3.9,0
2157,483741,6989640.6,18.29,1.776,0.054712351,7.620392041,0.257710205,28.6406647,3.9,0
2158,483726,6989644.2,18.21,2.06,0.053539198,6.48337681,0.255940512,28.47403014,3.4,0
2159,483907.2,6989647.8,18.22,2.308,0.051740715,6.008103598,0.256161481,28.49484623,3.2,0
2160,483864.6,6989650.8,18.24,1.157,0.050215739,11.51483096,0.256603627,28.53648975,6,0
2161,483726.6,6989653.2,18.23,1.013,0.072098942,15.18713194,0.256382519,28.5156661,8,0
2162,483858,6989653.2,18.2,1.171,0.050509432,11.52918526,0.255719613,28.45321784,6.1,0
2163,483846.6,6989655.6,18.23,1.588,0.055229639,10.0932351,0.256382519,28.5156661,5.3,0
2164,483892.8,6989658,18.23,1.223,0.034452299,7.923496734,0.256382519,28.5156661,4.2,0
2165,483854.4,6989658.6,18.2,0.999,0.054215238,13.17746581,0.255719613,28.45321784,7,0
2166,483849,6989661,18.24,1.28,0.057135125,12.10208021,0.256603627,28.53648975,6.3,0
2167,483846.6,6989662.2,18.2,0.938,0.057095944,13.78005444,0.255719613,28.45321784,7.3,0
2168,483878.4,6989662.2,18.21,1.328,0.0711878,14.7122576,0.255940512,28.47403014,7.8,0
2169,483852,6989662.8,18.27,0.779,0.054024624,13.7237689,0.257267366,28.59898339,7.1,0
2170,483736.8,6989664.6,18.23,1.085,0.101032824,20.76338047,0.256382519,28.5156661,10.9,0
2171,483853.8,6989669.4,18.25,0.894,0.054009453,13.1718262,0.256824804,28.55731718,6.9,0
2172,483792,6989670.6,18.22,1.193,0.046076547,9.505563467,0.256161481,28.49484623,5,0
2173,483779.4,6989680.8,18.26,1.063,0.068219086,14.12575802,0.25704605,28.5781484,7.4,0
2174,483844.2,6989691,18.2,1.488,0.040324413,8.464946151,0.255719613,28.45321784,4.5,0
2175,483962.4,6989404.8,18.09,1.741,0.067948733,16.61418453,0.253294303,28.22453271,9,0
2176,483856.8,6989478.6,18.16,0.854,0.029574801,7.771226592,0.254836709,28.3700065,4.1,0
2177,483899.4,6989494.2,18.13,0.726,0.027121071,7.16076454,0.254175261,28.30763781,3.8,0
2178,483856.2,6989517.6,18.15,1.325,0.028415847,5.785682823,0.254616157,28.34921315,3.1,0
2179,483925.2,6989525.4,18.11,1.496,0.062325149,12.36983021,0.253734643,28.26607766,6.7,0
2180,483886.8,6989539.8,18.1,1.525,0.026707311,4.87852747,0.253514438,28.24530328,2.6,0
2181,483838.2,6989544.6,18.09,1.686,0.022158085,3.720599666,0.253294303,28.22453271,2,0
2182,483837.6,6989563.2,18.14,1.593,0.026225937,4.64618547,0.254395674,28.32842358,2.5,0
2183,483867.6,6989565,18.17,1.691,0.028232513,4.700447429,0.255057331,28.39080365,2.5,0
2184,483844.8,6989566.2,18.16,1.461,0.028099507,5.291515713,0.254836709,28.3700065,2.8,0
2185,483903.6,6989568.6,18.14,0.515,0.027048057,7.439011248,0.254395674,28.32842358,4,0
2186,483798.6,6989582.4,18.09,1.528,0.038489564,6.223880051,0.253294303,28.22453271,3.4,0
2187,483867.6,6989588.4,18.13,1.938,0.03232546,4.792397394,0.254175261,28.30763781,2.6,0
2188,483831,6989590.2,18.16,1.879,0.032001599,4.957549835,0.254836709,28.3700065,2.6,0
2189,483821.4,6989601.6,18.09,1.92,0.037197519,5.09373675,0.253294303,28.22453271,2.8,0
2190,483901.8,6989604,18.07,0.786,0.057789236,14.03423003,0.252854242,28.18300296,7.7,0
2191,483901.8,6989605.2,18.09,0.713,0.064016898,15.98275335,0.253294303,28.22453271,8.7,0
2192,483832.8,6989612.4,18.16,2.342,0.037343391,4.325702368,0.254836709,28.3700065,2.3,0
2193,483800.4,6989613,18.13,1.233,0.04614605,8.732218184,0.254175261,28.30763781,4.7,0
2194,483893.4,6989614.2,18.11,1.015,0.05190311,11.75181116,0.253734643,28.26607766,6.3,0
2195,483507,6989617.8,18.17,0.963,0.128359636,25.15853552,0.255057331,28.39080365,13.4,0
