BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
269,483880.8,6989458.8,23.24,1.336,0.009898154,1.123594075,0.375532726,39.39585271,0.195946665,0
270,483916.2,6989465.4,23.22,0.822,0.013145532,1.993043156,0.375024838,39.35072917,0.348940799,0
271,483855,6989476.2,23.26,0.872,0.007735799,0.852193585,0.376040865,39.4409891,0.148034002,0
272,483852.6,6989481,23.24,0.931,0.009121616,0.9139232,0.375532726,39.39585271,0.159381584,0
273,483894,6989493,23.29,0.803,0.009660313,1.006541767,0.376803542,39.50871779,0.173820023,0
274,483863.4,6989496,23.22,1.088,0.010740647,0.939512359,0.375024838,39.35072917,0.164489259,0
275,483937.8,6989517,23.23,1.288,0.032811249,2.215334949,0.375278751,39.37328933,0.387098035,0
276,483929.4,6989518.2,23.26,1.071,0.027200949,2.147152357,0.376040865,39.4409891,0.372980461,0
277,483868.8,6989529.6,23.21,1.431,0.012440463,0.745371679,0.374770987,39.32817223,0.130756041,0
278,483855,6989544.6,23.26,1.162,0.009489606,0.655622026,0.376040865,39.4409891,0.113887682,0
279,483868.8,6989562.6,23.24,1.497,0.012661115,0.658163836,0.375532726,39.39585271,0.114779004,0
280,483870,6989562.6,23.21,1.491,0.01151409,0.60226431,0.374770987,39.32817223,0.105651582,0
281,483806.4,6989591.4,23.19,0.637,0.017876262,1.626558953,0.374263474,39.283068,0.286462245,0
282,483806.4,6989593.2,23.26,0.637,0.01754995,1.546717182,0.376040865,39.4409891,0.268679251,0
283,483812.4,6989610.6,23.28,1.782,0.021636367,0.585370622,0.376549254,39.48613835,0.101286209,0
284,483814.2,6989614.8,23.24,1.817,0.022001708,0.596653942,0.375532726,39.39585271,0.104052124,0
285,483681,6989646.6,23.22,1.796,0.031610293,0.806298051,0.375024838,39.35072917,0.141166178,0
286,483677.4,6989650.2,23.25,0.942,0.039180944,2.5700032,0.375786764,39.4184193,0.447310732,0
287,483934.2,6989413.2,23.1,1.105,0.01159381,1.769677282,0.371982762,39.08025845,0.317247487,0
288,483864.6,6989462.4,23.14,0.967,0.011033988,1.502823802,0.372995785,39.17036379,0.267290512,0
289,483854.4,6989475,23.16,0.923,0.005953762,0.692734902,0.373502673,39.21543581,0.122724236,0
290,483905.4,6989481,23.16,0.98,0.008234748,1.071715651,0.373502673,39.21543581,0.189864094,0
291,483867,6989505.6,23.18,1.039,0.011174096,0.99906175,0.374009811,39.26052072,0.176296948,0
292,483936.6,6989517,23.18,1.259,0.032739759,2.261660684,0.374009811,39.26052072,0.399098329,0
293,483855,6989521.2,23.18,1.154,0.012536554,0.955220382,0.374009811,39.26052072,0.16856059,0
294,483928.2,6989521.8,23.18,1.276,0.037449773,2.492293018,0.374009811,39.26052072,0.439796291,0
295,483882,6989530.8,23.16,1.207,0.011710397,0.862925056,0.373502673,39.21543581,0.152874957,0
296,483882,6989532,23.19,1.183,0.011721999,0.875310974,0.374263474,39.283068,0.154155831,0
297,483850.2,6989536.2,23.14,0.813,0.009290706,0.882211493,0.372995785,39.17036379,0.156909121,0
298,483843.6,6989545.8,23.17,1.296,0.011829793,0.751985444,0.37375621,39.23797665,0.132958811,0
299,483801.6,6989579.4,23.09,1.546,0.017615774,0.659689658,0.371729662,39.05774019,0.118495492,0
300,483801,6989589.6,23.17,1.019,0.016411406,1.087278858,0.37375621,39.23797665,0.192242158,0
301,483809.4,6989593.8,23.19,0.537,0.017869901,1.757896215,0.374263474,39.283068,0.309592773,0
302,483774.6,6989596.2,23.18,1.678,0.025294852,0.672691681,0.374009811,39.26052072,0.118704865,0
303,483706.8,6989636.4,23.09,1.609,0.017679428,0.608964909,0.371729662,39.05774019,0.109384157,0
304,483694.8,6989644.8,23.15,2.061,0.025634673,0.398678828,0.373249198,39.19289819,0.070768888,0
305,483952.8,6989405.4,23.01,1.56,0.01149032,1.366369313,0.369707126,38.87771038,0.249348807,0
306,483901.8,6989430,23.02,1.161,0.005082648,0.742141715,0.369959723,38.90020279,0.135165286,0
307,483883.8,6989455.8,22.98,1.329,0.009792485,1.125356171,0.36894971,38.81025259,0.206592205,0
308,483918,6989470.8,23.08,0.779,0.013426692,2.020282431,0.371476626,39.03522515,0.363607334,0
309,483858.6,6989476.2,23.08,0.803,0.007852782,0.958229297,0.371476626,39.03522515,0.172460639,0
310,483853.8,6989478.6,23.02,0.834,0.005919623,0.640041967,0.369959723,38.90020279,0.116569995,0
311,483891.6,6989487,23.07,1.41,0.010237372,0.76914054,0.371223652,39.01271334,0.138702726,0
312,483864,6989497.2,23.04,1.019,0.01066193,0.971672844,0.370465107,38.94519731,0.17626972,0
313,483867.6,6989506.8,23,1.181,0.011108247,0.87616724,0.369454591,38.85522121,0.160209192,0
314,483868.8,6989511,23.01,1.367,0.012004466,0.804823705,0.369707126,38.87771038,0.14687232,0
315,483929.4,6989521.2,23,1.233,0.037181705,2.552377058,0.369454591,38.85522121,0.466708007,0
316,483877.2,6989526.6,23.03,1.166,0.011691166,0.890458983,0.370212384,38.92269843,0.161857091,0
317,483863.4,6989537.4,22.97,1.303,0.01067685,0.694768859,0.368697364,38.78777313,0.12779874,0
318,483847.8,6989541,23.06,1.051,0.01141736,0.885071598,0.370970741,38.99020477,0.159925161,0
319,483847.2,6989545.8,23.06,1.306,0.011998804,0.748488267,0.370970741,38.99020477,0.135245676,0
320,483871.8,6989558.4,23.07,1.26,0.009944048,0.64746451,0.371223652,39.01271334,0.116760316,0
321,483800.4,6989578.8,23.08,1.649,0.017675005,0.575232629,0.371476626,39.03522515,0.103529486,0
322,483805.2,6989595.6,22.98,0.655,0.019508036,1.7180528,0.36894971,38.81025259,0.315399094,0
323,483852,6989608.2,23.03,1.779,0.016239117,0.645726692,0.370212384,38.92269843,0.117372553,0
324,483852,6989609.4,23,1.866,0.016267437,0.580553609,0.369454591,38.85522121,0.106155561,0
325,483768.6,6989626.8,22.98,1.09,0.024373182,1.448184461,0.36894971,38.81025259,0.265856828,0
326,483665.4,6989637.6,23.08,1.294,0.043602188,2.067512898,0.371476626,39.03522515,0.372107801,0
327,483696.6,6989647.8,23.07,1.526,0.02717338,1.005710425,0.371223652,39.01271334,0.181364484,0
328,483949.8,6989408.4,22.97,1.241,0.014177436,1.998671024,0.368697364,38.78777313,0.367644051,0
329,483916.8,6989416.8,22.95,1.444,0.00843955,1.057938129,0.36819286,38.74282394,0.19537642,0
330,483925.8,6989454,22.9,1.317,0.014696045,1.733197532,0.3669327,38.63050773,0.323281102,0
331,483888,6989458.2,22.87,1.91,0.009802966,0.717699325,0.366177359,38.56315695,0.134670142,0
332,483916.8,6989470.8,22.96,0.899,0.013349133,1.865768595,0.368445081,38.76529692,0.34387979,0
333,483897.6,6989473.8,22.96,1.255,0.00896303,0.98806929,0.368445081,38.76529692,0.18211104,0
334,483901.2,6989473.8,22.91,0.999,0.005972339,0.781386983,0.367184606,38.65296448,0.145456669,0
335,483887.4,6989483.4,22.93,1.918,0.010572167,0.580284859,0.367688607,38.69788772,0.107592053,0
336,483880.8,6989518.2,22.92,1.237,0.010737222,0.791454069,0.367436575,38.67542448,0.147037716,0
337,483799.8,6989580,22.95,1.693,0.016674481,0.518055028,0.36819286,38.74282394,0.095672643,0
338,483775.8,6989596.2,22.89,1.652,0.027489765,0.762108466,0.366680857,38.60805422,0.142434171,0
339,483765,6989625,22.93,0.847,0.024248399,1.775642507,0.367688607,38.69788772,0.329226277,0
340,483666.6,6989638.2,22.93,1.666,0.04391534,1.289073004,0.367688607,38.69788772,0.23901022,0
341,483710.4,6989650.2,22.88,1.586,0.026688202,0.907348582,0.366429076,38.58560396,0.169917096,0
342,483719.4,6989654.4,22.96,1.045,0.02701375,1.677263637,0.368445081,38.76529692,0.309136443,0
343,483942.6,6989409.6,22.81,1.202,0.013089174,1.865037532,0.364668376,38.42854318,0.35417598,0
344,483939.6,6989412.6,22.81,1.132,0.010794383,1.604038252,0.364668376,38.42854318,0.304611468,0
345,483915.6,6989417.4,22.79,1.448,0.008382923,1.038318966,0.364165886,38.38369796,0.19797003,0
346,483903,6989429.4,22.8,1.187,0.003977862,0.571251482,0.364417099,38.40611894,0.108699427,0
347,483921.6,6989456.4,22.84,1.165,0.013887866,1.750857933,0.365422584,38.49583543,0.330506072,0
348,483920.4,6989458.2,22.78,1.074,0.013853566,1.812932108,0.363914735,38.36128023,0.346353285,0
349,483863.4,6989462.4,22.84,1.123,0.010890474,1.325365831,0.365422584,38.49583543,0.250186749,0
350,483888,6989462.4,22.79,2.033,0.010169884,0.646691412,0.364165886,38.38369796,0.123300761,0
351,483861.6,6989469,22.83,0.96,0.009637654,1.24858205,0.365171118,38.47340143,0.236163581,0
352,483897.6,6989475,22.79,1.19,0.00982792,1.108547519,0.364165886,38.38369796,0.211360086,0
353,483900.6,6989475,22.79,0.983,0.007274979,0.943038511,0.364165886,38.38369796,0.179803479,0
354,483856.2,6989476.2,22.76,0.825,0.007749132,0.884699135,0.363412623,38.31645455,0.169696419,0
355,483861,6989476.8,22.82,0.697,0.009380853,1.215497336,0.364919716,38.45097068,0.23036554,0
356,483898.8,6989478.6,22.81,1.29,0.009838843,1.023351998,0.364668376,38.42854318,0.194337482,0
357,483847.8,6989495.4,22.78,1.183,0.012207129,0.959253162,0.363914735,38.36128023,0.183261404,0
358,483865.2,6989499,22.83,0.989,0.010289156,0.945145763,0.365171118,38.47340143,0.178769996,0
359,483859.8,6989503.8,22.81,1.249,0.012207785,0.890715214,0.364668376,38.42854318,0.169149376,0
360,483867.6,6989511,22.85,1.349,0.011932674,0.800904257,0.365674113,38.51827269,0.150883653,0
361,483850.8,6989524.8,22.79,1.095,0.012551142,0.961080714,0.364165886,38.38369796,0.183243477,0
362,483874.8,6989527.8,22.85,1.272,0.012168882,0.830434621,0.365674113,38.51827269,0.156446927,0
363,483867,6989531.4,22.78,1.267,0.011864073,0.8000332,0.363914735,38.36128023,0.15284308,0
364,483845.4,6989548.2,22.84,1.147,0.011877229,0.841259377,0.365422584,38.49583543,0.158802908,0
365,483809.4,6989588.4,22.81,0.843,0.017313282,1.329413311,0.364668376,38.42854318,0.252459403,0
366,483810.6,6989589.6,22.85,0.737,0.017959578,1.500244755,0.365674113,38.51827269,0.282633545,0
367,483777,6989596.2,22.81,1.339,0.027102216,1.140129051,0.364668376,38.42854318,0.216513779,0
368,483816.6,6989596.2,22.85,1.306,0.018075397,0.925622718,0.365674113,38.51827269,0.174379567,0
369,483773.4,6989598,22.81,1.617,0.024933986,0.713388346,0.364668376,38.42854318,0.135474494,0
370,483775.2,6989598,22.85,1.463,0.027252364,0.977839913,0.365674113,38.51827269,0.184216849,0
371,483586.2,6989627.4,22.78,2.184,0.044625287,0.982354543,0.363914735,38.36128023,0.187674829,0
372,483769.8,6989627.4,22.77,1.178,0.024230579,1.313383342,0.363663648,38.33886576,0.251419376,0
373,483655.2,6989641.8,22.78,1.746,0.050831191,1.337387652,0.363914735,38.36128023,0.255502456,0
374,483679.8,6989645.4,22.86,1.697,0.031800906,0.925182376,0.365925704,38.5407132,0.173949168,0
375,483714.6,6989647.2,22.86,1.825,0.019334904,0.483721183,0.365925704,38.5407132,0.090947363,0
376,483680.4,6989649,22.81,1.548,0.03088479,1.103137892,0.364668376,38.42854318,0.209489052,0
377,483724.8,6989652,22.77,1.237,0.024269962,1.250268443,0.363663648,38.33886576,0.239337368,0
378,483712.8,6989654.4,22.81,1.207,0.026338857,1.384197735,0.364668376,38.42854318,0.262863123,0
379,483955.2,6989406.6,22.65,1.375,0.011949885,1.609908657,0.360655519,38.07014665,0.315696995,0
380,483924.6,6989419.2,22.7,1.131,0.008954265,1.366871485,0.361907801,38.1820558,0.265357503,0
381,483912,6989424,22.73,1.222,0.00619206,0.905276422,0.362659928,38.24924049,0.174690769,0
382,483925.8,6989449.8,22.66,1.358,0.013956971,1.682676043,0.360905849,38.09252194,0.329303153,0
383,483883.8,6989452.8,22.72,1.146,0.008574982,1.13534947,0.362409156,38.22684233,0.219527834,0
384,483885,6989457.6,22.68,1.733,0.009924199,0.868801086,0.361406699,38.13728234,0.169343744,0
385,483886.2,6989458.2,22.75,1.854,0.009753179,0.742198249,0.363161662,38.2940466,0.142648495,0
386,483865.2,6989459.4,22.72,0.949,0.009743461,1.384996418,0.362409156,38.22684233,0.267798833,0
387,483860.4,6989460,22.69,2.459,0.011201497,0.484706789,0.361657218,38.15966744,0.094287727,0
388,483865.2,6989460.6,22.72,0.906,0.011440397,1.644409796,0.362409156,38.22684233,0.317958241,0
389,483860.4,6989466,22.72,1.216,0.009817441,1.145729024,0.362409156,38.22684233,0.221534794,0
390,483851.4,6989473.8,22.75,1.631,0.004997645,0.347658432,0.363161662,38.2940466,0.06681901,0
391,483895.2,6989474.4,22.65,1.536,0.009058028,0.829347671,0.360655519,38.07014665,0.162631939,0
392,483899.4,6989475.6,22.69,0.997,0.010019712,1.309806819,0.361657218,38.15966744,0.254790547,0
393,483850.8,6989478.6,22.74,1.393,0.006000636,0.434506757,0.362910763,38.27164192,0.083678591,0
394,483905.4,6989479.2,22.67,1.022,0.00797404,1.024554243,0.361156242,38.11490051,0.200104504,0
395,483862.8,6989497.8,22.72,1.245,0.010774187,0.8421504,0.362409156,38.22684233,0.162835724,0
396,483882,6989516.4,22.67,1.227,0.010858167,0.832469959,0.361156242,38.11490051,0.162588745,0
397,483930.6,6989521.8,22.7,1.206,0.042926501,3.030067823,0.361907801,38.1820558,0.588242012,0
398,483937.2,6989524.8,22.66,1.023,0.042806772,3.502764197,0.360905849,38.09252194,0.685498137,0
399,483882,6989535.6,22.74,1.272,0.011658365,0.81094813,0.362910763,38.27164192,0.15617478,0
400,483869.4,6989540.4,22.75,1.291,0.01010696,0.655938961,0.363161662,38.2940466,0.126069693,0
401,483868.2,6989541.6,22.74,1.2,0.010301172,0.742712463,0.362910763,38.27164192,0.143033754,0
402,483870.6,6989559,22.75,1.339,0.009842411,0.585777529,0.363161662,38.2940466,0.112584856,0
403,483772.2,6989598,22.71,1.719,0.02540097,0.647810779,0.362158447,38.20444743,0.125510439,0
404,483838.2,6989604,22.66,1.988,0.016930327,0.513353632,0.360905849,38.09252194,0.100464359,0
405,483757.2,6989610,22.73,2.409,0.020346311,0.113272217,0.362659928,38.24924049,0.021858087,0
406,483850.8,6989610,22.71,1.881,0.017605276,0.638287055,0.362158447,38.20444743,0.12366526,0
407,483585.6,6989629.2,22.66,1.004,0.043966152,3.789480906,0.360905849,38.09252194,0.741609185,0
408,483721.8,6989639.4,22.65,1.43,0.015304192,0.678105515,0.360655519,38.07014665,0.132973925,0
409,483723,6989640,22.69,1.485,0.017954153,0.739020389,0.361657218,38.15966744,0.143758153,0
410,483666,6989641.2,22.75,2.018,0.043350922,0.677005782,0.363161662,38.2940466,0.130118679,0
411,483681.6,6989650.2,22.7,0.882,0.04872057,3.607705034,0.361907801,38.1820558,0.700381573,0
412,483696,6989650.8,22.75,1.084,0.038832598,2.232172078,0.363161662,38.2940466,0.429017433,0
413,483724.8,6989666.4,22.68,0.706,0.093213831,7.492317516,0.361406699,38.13728234,1.460376977,0
414,483951.6,6989405.4,22.59,1.574,0.011554361,1.371876252,0.359154867,37.93596362,0.272291978,0
415,483937.2,6989416.2,22.55,1.068,0.00863682,1.365444925,0.358155697,37.84657379,0.273213343,0
416,483920.4,6989418,22.57,1.327,0.008893116,1.208215354,0.358655155,37.89126215,0.240778346,0
417,483919.2,6989422.2,22.63,1.16,0.006922854,1.041608998,0.360155049,38.02540588,0.205079713,0
418,483927,6989454,22.55,1.379,0.014819886,1.711644655,0.358155697,37.84657379,0.342484819,0
419,483887.4,6989465.4,22.62,2.141,0.010365493,0.609462068,0.359904908,38.0030404,0.120237404,0
420,483890.4,6989485.8,22.55,1.614,0.010259613,0.716653259,0.358155697,37.84657379,0.143395921,0
421,483861,6989502.6,22.54,1.219,0.011549354,0.892891507,0.357906063,37.82423453,0.179021125,0
422,483843,6989508,22.63,1.192,0.011895988,0.905308195,0.360155049,38.02540588,0.178243799,0
423,483844.2,6989508,22.62,1.039,0.011878368,1.018076727,0.359904908,38.0030404,0.200850733,0
424,483846,6989509.2,22.56,0.696,0.012168774,1.325524972,0.358405394,37.86891633,0.264690361,0
425,483843.6,6989512.2,22.63,0.728,0.01569826,1.64477764,0.360155049,38.02540588,0.323836033,0
426,483849,6989523,22.61,1.085,0.012407412,0.994587145,0.359654831,37.9806782,0.196612466,0
427,483928.8,6989523.6,22.59,1.353,0.037433373,2.345316597,0.359154867,37.93596362,0.465501822,0
428,483852,6989540.4,22.61,0.987,0.010748013,0.890524963,0.359654831,37.9806782,0.176041195,0
429,483871.2,6989540.4,22.56,1.304,0.011467484,0.752124085,0.358405394,37.86891633,0.150189548,0
430,483853.2,6989547.6,22.58,1.223,0.011490716,0.780980741,0.358904979,37.91361125,0.155323309,0
431,483847.8,6989548.2,22.58,1.064,0.011996683,0.931548741,0.358904979,37.91361125,0.185268631,0
432,483810,6989577.6,22.61,0.911,0.017032602,1.262622617,0.359654831,37.9806782,0.249598387,0
433,483776.4,6989598,22.58,1.297,0.027365457,1.237031246,0.358904979,37.91361125,0.246023718,0
434,483812.4,6989607.6,22.62,1.686,0.020560401,0.687834191,0.359904908,38.0030404,0.135699007,0
435,483807.6,6989610.6,22.58,1.466,0.02416158,1.034990131,0.358904979,37.91361125,0.205841301,0
436,483763.8,6989626.2,22.63,1.174,0.025328014,1.4038951,0.360155049,38.02540588,0.276409291,0
437,483685.2,6989635.8,22.59,1.155,0.024929287,1.422468385,0.359154867,37.93596362,0.282333577,0
438,483708.6,6989642.4,22.54,1.765,0.019083883,0.540354261,0.357906063,37.82423453,0.108338837,0
439,483714,6989643.6,22.63,1.823,0.017015736,0.452041805,0.360155049,38.02540588,0.089001347,0
440,483732.6,6989646,22.63,1.739,0.017960635,0.538870745,0.360155049,38.02540588,0.106096873,0
441,483733.8,6989647.2,22.63,1.869,0.018060462,0.447221044,0.360155049,38.02540588,0.0880522,0
442,483718.8,6989649.6,22.58,1.742,0.018614519,0.558081837,0.358904979,37.91361125,0.110992644,0
443,483725.4,6989650.8,22.59,1.646,0.023364171,0.78455205,0.359154867,37.93596362,0.155719023,0
444,483720.6,6989651.4,22.6,1.384,0.024673163,1.119194496,0.359404817,37.95831927,0.221691704,0
445,483722.4,6989652,22.61,1.24,0.024602304,1.304721262,0.359654831,37.9806782,0.257920552,0
446,483711.6,6989654.4,22.62,1.283,0.026710665,1.342529779,0.359904908,38.0030404,0.264860283,0
447,483958.2,6989406,22.47,1.453,0.011853418,1.523115762,0.356160398,37.66795166,0.309737624,0
448,483941.4,6989411.4,22.51,1.144,0.010817769,1.622838643,0.35715754,37.75723645,0.327353332,0
449,483945.6,6989412,22.5,1.052,0.010246738,1.650363904,0.35690816,37.73491032,0.333580374,0
450,483930.6,6989412.6,22.54,1.178,0.011584852,1.697731027,0.357906063,37.82423453,0.340388184,0
451,483903.6,6989428.2,22.47,1.182,0.004016653,0.590763365,0.356160398,37.66795166,0.120136398,0
452,483885,6989452.8,22.45,1.214,0.009398564,1.173927751,0.355662207,37.62332899,0.239698026,0
453,483879,6989463.6,22.49,1.817,0.010839386,0.841184698,0.356658842,37.71258748,0.170369504,0
454,483882,6989469.6,22.44,1.847,0.010317212,0.749264414,0.355413207,37.60102259,0.153299159,0
455,483849,6989490.6,22.46,1.02,0.012444289,1.130845101,0.355911271,37.64563868,0.230433175,0
456,483862.8,6989502,22.51,1.182,0.011531767,0.920937065,0.35715754,37.75723645,0.185768202,0
457,483938.4,6989518.8,22.45,1.213,0.032502787,2.331833882,0.355662207,37.62332899,0.476124683,0
458,483851.4,6989536.8,22.47,0.765,0.009245077,0.90978853,0.356160398,37.66795166,0.185012686,0
459,483861,6989538,22.48,1.069,0.010673787,0.844199497,0.356409588,37.69026792,0.171326947,0
460,483880.2,6989538,22.49,1.355,0.011562957,0.731887758,0.356658842,37.71258748,0.148233028,0
461,483867,6989541.6,22.49,1.181,0.010201604,0.736640689,0.356658842,37.71258748,0.149195663,0
462,483850.2,6989544.6,22.45,1.315,0.010720547,0.667918722,0.355662207,37.62332899,0.13637875,0
463,483845.4,6989553.6,22.51,1.299,0.012067201,0.769176054,0.35715754,37.75723645,0.155155502,0
464,483867.6,6989568,22.47,1.612,0.01280936,0.593836899,0.356160398,37.66795166,0.120761425,0
465,483868.8,6989569.2,22.49,1.677,0.012839443,0.55469181,0.356658842,37.71258748,0.112344612,0
466,483778.8,6989598.6,22.47,1.008,0.027092876,1.654387295,0.356160398,37.66795166,0.336432727,0
467,483778.8,6989600.4,22.46,1.087,0.029936982,1.691073358,0.355911271,37.64563868,0.344591318,0
468,483849.6,6989609.4,22.49,1.912,0.017110638,0.587834357,0.356658842,37.71258748,0.119057144,0
469,483574.2,6989626.2,22.46,1.024,0.052144544,4.831852059,0.355911271,37.64563868,0.984590207,0
470,483588,6989626.8,22.5,2.864,0.048129575,0.084128329,0.35690816,37.73491032,0.017004468,0
471,483567,6989633.4,22.5,0.598,0.08789035,10.50165931,0.35690816,37.73491032,2.122651517,0
472,483625.8,6989640,22.5,1.231,0.103849192,5.783822871,0.35690816,37.73491032,1.169057196,0
473,483712.2,6989641.2,22.48,1.568,0.016770815,0.624641151,0.356409588,37.69026792,0.12676845,0
474,483954.6,6989405.4,22.39,1.499,0.011456599,1.417826438,0.354169157,37.48953998,0.293049648,0
