BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
269,483880.8,6989458.8,23.24,1.357888584,0.027932889,7.919,0.375532726,39.39585271,1.380949502,0
270,483916.2,6989465.4,23.22,0.845605765,0.03077075,10.496,0.375024838,39.35072917,1.837578962,1
271,483855,6989476.2,23.26,0.881472572,0.029284626,8.235,0.376040865,39.4409891,1.430422583,0
272,483852.6,6989481,23.24,0.942903068,0.035525743,9.474,0.375532726,39.39585271,1.65211823,0
273,483894,6989493,23.29,0.830283669,0.025136954,6.817,0.376803542,39.50871779,1.177280013,0
274,483863.4,6989496,23.22,1.12084442,0.028679298,7.097,0.375024838,39.35072917,1.242590429,0
275,483937.8,6989517,23.23,1.34913749,0.072586012,15.198,0.375278751,39.37328933,2.655657847,0
276,483929.4,6989518.2,23.26,1.123559459,0.059057182,13.487,0.376040865,39.4409891,2.342791914,0
277,483868.8,6989529.6,23.21,1.488464402,0.027184127,5.514,0.374770987,39.32817223,0.967228443,0
278,483855,6989544.6,23.26,1.208424471,0.021449265,4.706,0.376040865,39.4409891,0.817498524,0
279,483868.8,6989562.6,23.24,1.562019672,0.027434461,5.223,0.375532726,39.39585271,0.910903445,0
280,483870,6989562.6,23.21,1.552011422,0.02601568,4.96,0.374770987,39.32817223,0.870170374,0
281,483806.4,6989591.4,23.19,0.685408018,0.037221578,9.629,0.374263474,39.283068,1.69587211,0
282,483806.4,6989593.2,23.26,0.685456392,0.036329085,9.214,0.376040865,39.4409891,1.600639454,0
283,483812.4,6989610.6,23.28,1.895208488,0.041159534,5.911,0.376549254,39.48613835,1.022806078,0
284,483814.2,6989614.8,23.24,1.93260869,0.042073779,6.089,0.375532726,39.39585271,1.061869199,0
285,483681,6989646.6,23.22,1.922111143,0.06333517,8.958,0.375024838,39.35072917,1.568283953,0
286,483677.4,6989650.2,23.25,1.046703798,0.046470294,10.401,0.375786764,39.4184193,1.810215479,0
287,483934.2,6989413.2,23.1,1.101086703,0.049659586,16.511,0.371982762,39.08025845,2.959864492,1
288,483864.6,6989462.4,23.14,0.963549831,0.051213924,16.146,0.372995785,39.17036379,2.871766462,0
289,483854.4,6989475,23.16,0.926827701,0.025770566,7.516,0.373502673,39.21543581,1.331527446,0
290,483905.4,6989481,23.16,1.005305484,0.018834175,5.864,0.373502673,39.21543581,1.038912826,1
291,483867,6989505.6,23.18,1.075642697,0.027419216,6.874,0.374009811,39.26052072,1.212991904,0
292,483936.6,6989517,23.18,1.318952637,0.072430763,15.342,0.374009811,39.26052072,2.707332903,0
293,483855,6989521.2,23.18,1.203273858,0.026892206,6.206,0.374009811,39.26052072,1.095136839,0
294,483928.2,6989521.8,23.18,1.345020247,0.075755231,15.719,0.374009811,39.26052072,2.773862655,0
295,483882,6989530.8,23.16,1.251962627,0.027459228,6.192,0.373502673,39.21543581,1.096930304,0
296,483882,6989532,23.19,1.228238372,0.027505289,6.25,0.374263474,39.283068,1.100726521,0
297,483850.2,6989536.2,23.14,0.848913858,0.021283245,5.581,0.372995785,39.17036379,0.992642762,0
298,483843.6,6989545.8,23.17,1.355831041,0.023397037,4.945,0.37375621,39.23797665,0.874327638,0
299,483801.6,6989579.4,23.09,1.629203016,0.039108559,6.379,0.371729662,39.05774019,1.145834945,0
300,483801,6989589.6,23.17,1.076119393,0.036214074,7.871,0.37375621,39.23797665,1.391752896,0
301,483809.4,6989593.8,23.19,0.583040714,0.037273704,10.08,0.374263474,39.283068,1.775188839,0
302,483774.6,6989596.2,23.18,1.802564133,0.04478649,6.431,0.374009811,39.26052072,1.134872187,0
303,483706.8,6989636.4,23.09,1.682949864,0.049985371,7.868,0.371729662,39.05774019,1.413252732,0
304,483694.8,6989644.8,23.15,2.196854203,0.061794965,7.17,0.373249198,39.19289819,1.272786195,0
305,483952.8,6989405.4,23.01,1.550195885,0.060315356,16.875,0.369707126,38.87771038,3.079457509,0
306,483901.8,6989430,23.02,1.16407219,0.019144338,6.284,0.369959723,38.90020279,1.14440776,0
307,483883.8,6989455.8,22.98,1.350266165,0.027555158,7.849,0.36894971,38.81025259,1.440826123,0
308,483918,6989470.8,23.08,0.802253773,0.031325742,10.64,0.371476626,39.03522515,1.914943888,1
309,483858.6,6989476.2,23.08,0.81051719,0.029892523,8.939,0.371476626,39.03522515,1.608831716,0
310,483853.8,6989478.6,23.02,0.83884309,0.025542646,7.119,0.369959723,38.90020279,1.296631086,0
311,483891.6,6989487,23.07,1.447922326,0.02663184,5.98,0.371223652,39.01271334,1.078353803,0
312,483864,6989497.2,23.04,1.050347913,0.028435332,7.186,0.370465107,38.94519731,1.30353608,0
313,483867.6,6989506.8,23,1.221117889,0.027119631,6.321,0.369454591,38.85522121,1.155725279,0
314,483868.8,6989511,23.01,1.41626682,0.027598127,5.896,0.369707126,38.87771038,1.076048152,0
315,483929.4,6989521.2,23,1.29910423,0.075125713,15.805,0.369454591,38.85522121,2.889948957,0
316,483877.2,6989526.6,23.03,1.209415862,0.027305289,6.257,0.370212384,38.92269843,1.137285138,0
317,483863.4,6989537.4,22.97,1.353929936,0.02388349,5.058,0.368697364,38.78777313,0.930477298,0
318,483847.8,6989541,23.06,1.100847217,0.023400007,5.479,0.370970741,38.99020477,0.989977362,0
319,483847.2,6989545.8,23.06,1.364611848,0.024332975,5.075,0.370970741,38.99020477,0.917010754,0
320,483871.8,6989558.4,23.07,1.307816789,0.023516585,5.001,0.371223652,39.01271334,0.901771591,0
321,483800.4,6989578.8,23.08,1.739535242,0.039063269,5.985,0.371476626,39.03522515,1.077210287,0
322,483805.2,6989595.6,22.98,0.707289802,0.039010933,9.892,0.36894971,38.81025259,1.816009573,0
323,483852,6989608.2,23.03,1.859469479,0.035459654,5.985,0.370212384,38.92269843,1.087871598,0
324,483852,6989609.4,23,1.951125132,0.035390701,5.684,0.369454591,38.85522121,1.039260539,0
325,483768.6,6989626.8,22.98,1.160208722,0.050061467,10.304,0.36894971,38.81025259,1.891649953,0
326,483665.4,6989637.6,23.08,1.420170974,0.049973847,9.251,0.371476626,39.03522515,1.664996531,0
327,483696.6,6989647.8,23.07,1.614512678,0.065565639,10.812,0.371223652,39.01271334,1.949705882,0
328,483949.8,6989408.4,22.97,1.228743892,0.072179248,22.275,0.368697364,38.78777313,4.097300342,0
329,483916.8,6989416.8,22.95,1.432180702,0.04704618,13.785,0.36819286,38.74282394,2.545716344,1
330,483925.8,6989454,22.9,1.344099647,0.035919516,10.322,0.3669327,38.63050773,1.92523233,0
331,483888,6989458.2,22.87,1.945337713,0.026283973,5.753,0.366177359,38.56315695,1.079467671,0
332,483916.8,6989470.8,22.96,0.924203973,0.031064735,10.062,0.368445081,38.76529692,1.854495216,1
333,483897.6,6989473.8,22.96,1.278785159,0.023894288,6.653,0.368445081,38.76529692,1.226191733,1
334,483901.2,6989473.8,22.91,1.015174211,0.016602459,5.13,0.367184606,38.65296448,0.954949706,1
335,483887.4,6989483.4,22.93,1.96540419,0.02778786,5.26,0.367688607,38.69788772,0.975327301,0
336,483880.8,6989518.2,22.92,1.278194712,0.026230858,5.873,0.367436575,38.67542448,1.091104697,0
337,483799.8,6989580,22.95,1.781934103,0.038240217,5.738,0.36819286,38.74282394,1.059660263,0
338,483775.8,6989596.2,22.89,1.775504494,0.046718515,6.745,0.366680857,38.60805422,1.260607461,0
339,483765,6989625,22.93,0.907123407,0.050054788,11.487,0.367688607,38.69788772,2.129829502,0
340,483666.6,6989638.2,22.93,1.82371068,0.049504533,7.36,0.367688607,38.69788772,1.364570416,0
341,483710.4,6989650.2,22.88,1.670716733,0.072617647,11.546,0.366429076,38.58560396,2.162178202,0
342,483719.4,6989654.4,22.96,1.104933069,0.069066151,14.724,0.368445081,38.76529692,2.713803304,0
343,483942.6,6989409.6,22.81,1.192551838,0.06282776,19.657,0.364668376,38.42854318,3.732952749,0
344,483939.6,6989412.6,22.81,1.129067039,0.045614411,14.884,0.364668376,38.42854318,2.826467032,0
345,483915.6,6989417.4,22.79,1.437130767,0.046636719,13.541,0.364165886,38.38369796,2.581726756,1
346,483903,6989429.4,22.8,1.179245047,0.020385583,6.594,0.364417099,38.40611894,1.254660946,0
347,483921.6,6989456.4,22.84,1.189733435,0.033865871,10.163,0.365422584,38.49583543,1.918469731,1
348,483920.4,6989458.2,22.78,1.098193816,0.03377936,10.369,0.363914735,38.36128023,1.981027197,1
349,483863.4,6989462.4,22.84,1.121101019,0.050272389,14.737,0.365422584,38.49583543,2.78183853,0
350,483888,6989462.4,22.79,2.073259086,0.027303279,5.532,0.364165886,38.38369796,1.054663946,0
351,483861.6,6989469,22.83,0.964807684,0.037155366,11.413,0.365171118,38.47340143,2.158645269,0
352,483897.6,6989475,22.79,1.213482689,0.025596907,7.217,0.364165886,38.38369796,1.375927727,1
353,483900.6,6989475,22.79,1.001524057,0.01917798,5.885,0.364165886,38.38369796,1.121989775,1
354,483856.2,6989476.2,22.76,0.83354191,0.029349926,8.401,0.363412623,38.31645455,1.611369676,0
355,483861,6989476.8,22.82,0.70901125,0.030867671,9.538,0.364919716,38.45097068,1.80759919,0
356,483898.8,6989478.6,22.81,1.316622818,0.025590979,6.874,0.364668376,38.42854318,1.305303865,1
357,483847.8,6989495.4,22.78,1.21028772,0.039389184,9.128,0.363914735,38.36128023,1.743930888,0
358,483865.2,6989499,22.83,1.019177421,0.027205692,6.879,0.365171118,38.47340143,1.301126933,0
359,483859.8,6989503.8,22.81,1.292290247,0.029612373,6.6,0.364668376,38.42854318,1.253289818,0
360,483867.6,6989511,22.85,1.397413884,0.027385235,5.838,0.365674113,38.51827269,1.099840673,0
361,483850.8,6989524.8,22.79,1.143470356,0.026283588,6.054,0.364165886,38.38369796,1.154244451,0
362,483874.8,6989527.8,22.85,1.321065735,0.027279929,5.879,0.365674113,38.51827269,1.107534843,0
363,483867,6989531.4,22.78,1.317375722,0.025872906,5.548,0.363914735,38.36128023,1.059986238,0
364,483845.4,6989548.2,22.84,1.199331425,0.024107457,5.357,0.365422584,38.49583543,1.01124102,0
365,483809.4,6989588.4,22.81,0.89555571,0.036332493,8.495,0.364668376,38.42854318,1.613151449,0
366,483810.6,6989589.6,22.85,0.787981096,0.036804748,9.018,0.365674113,38.51827269,1.698914748,0
367,483777,6989596.2,22.81,1.436653135,0.046627626,8.073,0.364668376,38.42854318,1.533165584,0
368,483816.6,6989596.2,22.85,1.378049513,0.03673658,6.975,0.365674113,38.51827269,1.313948469,0
369,483773.4,6989598,22.81,1.733339712,0.044077401,6.453,0.364668376,38.42854318,1.225524547,0
370,483775.2,6989598,22.85,1.570188918,0.046676519,7.521,0.365674113,38.51827269,1.41695706,0
371,483586.2,6989627.4,22.78,2.354801865,0.045098835,5.22,0.363914735,38.36128023,0.997302863,0
372,483769.8,6989627.4,22.77,1.251352416,0.049524123,9.69,0.363663648,38.33886576,1.854867036,0
373,483655.2,6989641.8,22.78,1.923932439,0.049456521,7.015,0.363914735,38.36128023,1.340274068,0
374,483679.8,6989645.4,22.86,1.831351429,0.046322453,6.96,0.365925704,38.5407132,1.308616973,0
375,483714.6,6989647.2,22.86,1.909994565,0.061019853,8.477,0.365925704,38.5407132,1.593822673,0
376,483680.4,6989649,22.81,1.649750864,0.062277052,10.038,0.364668376,38.42854318,1.906246631,0
377,483724.8,6989652,22.77,1.300767776,0.064346393,12.464,0.363663648,38.33886576,2.386058993,0
378,483712.8,6989654.4,22.81,1.268655886,0.072566517,14.114,0.364668376,38.42854318,2.680259486,0
379,483955.2,6989406.6,22.65,1.370129298,0.055065663,16.814,0.360655519,38.07014665,3.29709029,1
380,483924.6,6989419.2,22.7,1.121725312,0.044862703,14.885,0.361907801,38.1820558,2.889783122,1
381,483912,6989424,22.73,1.210954049,0.033367294,10.824,0.362659928,38.24924049,2.088780651,0
382,483925.8,6989449.8,22.66,1.384920722,0.033869482,9.849,0.360905849,38.09252194,1.927541968,0
383,483883.8,6989452.8,22.72,1.162901583,0.024426522,7.582,0.362409156,38.22684233,1.466058615,0
384,483885,6989457.6,22.68,1.763314188,0.026818952,6.494,0.361406699,38.13728234,1.265823125,0
385,483886.2,6989458.2,22.75,1.887701685,0.026141486,5.834,0.363161662,38.2940466,1.121359505,0
386,483865.2,6989459.4,22.72,0.943828516,0.045870142,14.793,0.362409156,38.22684233,2.860328317,0
387,483860.4,6989460,22.69,2.487838333,0.050622563,8.395,0.361657218,38.15966744,1.633086244,0
388,483865.2,6989460.6,22.72,0.910484848,0.043203377,14.098,0.362409156,38.22684233,2.725874142,0
389,483860.4,6989466,22.72,1.224235681,0.037952228,10.936,0.362409156,38.22684233,2.114589069,0
390,483851.4,6989473.8,22.75,1.633909088,0.028908099,6.368,0.363161662,38.2940466,1.223882755,0
391,483895.2,6989474.4,22.65,1.564683782,0.024108451,6.007,0.360655519,38.07014665,1.177973022,0
392,483899.4,6989475.6,22.69,1.017867732,0.026284329,8.115,0.361657218,38.15966744,1.578558494,1
393,483850.8,6989478.6,22.74,1.408323083,0.025726975,5.702,0.362910763,38.27164192,1.09804604,0
394,483905.4,6989479.2,22.67,1.046256641,0.018627124,5.725,0.361156242,38.11490051,1.118067065,1
395,483862.8,6989497.8,22.72,1.281476983,0.028695808,6.64,0.362409156,38.22684233,1.283927673,0
396,483882,6989516.4,22.67,1.267611727,0.026632612,6.09,0.361156242,38.11490051,1.189524939,0
397,483930.6,6989521.8,22.7,1.271432647,0.087936823,18.653,0.361907801,38.1820558,3.621212027,0
398,483937.2,6989524.8,22.66,1.079166482,0.090869058,20.919,0.360905849,38.09252194,4.093947602,0
399,483882,6989535.6,22.74,1.31969968,0.026997228,5.891,0.362910763,38.27164192,1.134554732,0
400,483869.4,6989540.4,22.75,1.339139641,0.022982435,4.841,0.363161662,38.2940466,0.930497977,0
401,483868.2,6989541.6,22.74,1.245836463,0.023624632,5.285,0.362910763,38.27164192,1.017805486,0
402,483870.6,6989559,22.75,1.389069938,0.023137432,4.666,0.363161662,38.2940466,0.896851526,0
403,483772.2,6989598,22.71,1.844780162,0.044944662,6.311,0.362158447,38.20444743,1.22269293,0
404,483838.2,6989604,22.66,2.084002849,0.035509116,5.308,0.360905849,38.09252194,1.038811198,0
405,483757.2,6989610,22.73,2.609736228,0.038866921,3.421,0.362659928,38.24924049,0.660133877,0
406,483850.8,6989610,22.71,1.968634753,0.037564401,6.081,0.362158447,38.20444743,1.178199268,0
407,483585.6,6989629.2,22.66,1.09042838,0.046350684,10.647,0.360905849,38.09252194,2.08368949,0
408,483721.8,6989639.4,22.65,1.485538034,0.047705172,8.436,0.360655519,38.07014665,1.654240509,0
409,483723,6989640,22.69,1.541292365,0.060771986,10.337,0.361657218,38.15966744,2.010787326,0
410,483666,6989641.2,22.75,2.221490104,0.046398526,5.447,0.363161662,38.2940466,1.046870033,0
411,483681.6,6989650.2,22.7,0.968710883,0.07707572,18.173,0.361907801,38.1820558,3.527960327,0
412,483696,6989650.8,22.75,1.175098433,0.064300302,13.188,0.363161662,38.2940466,2.534630772,0
413,483724.8,6989666.4,22.68,0.834205415,0.081610975,20.414,0.361406699,38.13728234,3.979012018,0
414,483951.6,6989405.4,22.59,1.565040235,0.060696202,16.919,0.359154867,37.93596362,3.358129457,0
415,483937.2,6989416.2,22.55,1.07987305,0.025668738,8.998,0.358155697,37.84657379,1.800418851,1
416,483920.4,6989418,22.57,1.319183913,0.044413382,13.661,0.358655155,37.89126215,2.722503755,1
417,483919.2,6989422.2,22.63,1.151344454,0.035120355,11.631,0.360155049,38.02540588,2.290032128,1
418,483927,6989454,22.55,1.406875659,0.03626599,10.268,0.358155697,37.84657379,2.054505489,0
419,483887.4,6989465.4,22.62,2.184668823,0.028000768,5.46,0.359904908,38.0030404,1.077226994,0
420,483890.4,6989485.8,22.55,1.65388245,0.026639217,5.72,0.358155697,37.84657379,1.144518344,0
421,483861,6989502.6,22.54,1.25883537,0.028653163,6.577,0.357906063,37.82423453,1.318732285,0
422,483843,6989508,22.63,1.232221174,0.030500245,7.006,0.360155049,38.02540588,1.379311847,0
423,483844.2,6989508,22.62,1.075173355,0.030537474,7.492,0.359904908,38.0030404,1.478021325,0
424,483846,6989509.2,22.56,0.724836307,0.030854274,8.676,0.358405394,37.86891633,1.732554332,0
425,483843.6,6989512.2,22.63,0.763501643,0.036617083,10.066,0.360155049,38.02540588,1.981904115,0
426,483849,6989523,22.61,1.132382863,0.026152748,6.194,0.359654831,37.9806782,1.224382146,0
427,483928.8,6989523.6,22.59,1.422942416,0.075545273,15.083,0.359154867,37.93596362,2.993638343,0
428,483852,6989540.4,22.61,1.030968031,0.023067541,5.577,0.359654831,37.9806782,1.102435991,0
429,483871.2,6989540.4,22.56,1.354359703,0.025735953,5.448,0.358405394,37.86891633,1.087874466,0
430,483853.2,6989547.6,22.58,1.275308362,0.024236466,5.26,0.358904979,37.91361125,1.046110091,0
431,483847.8,6989548.2,22.58,1.112995962,0.024476667,5.715,0.358904979,37.91361125,1.136591761,0
432,483810,6989577.6,22.61,0.964987144,0.035787838,8.181,0.359654831,37.9806782,1.617244687,0
433,483776.4,6989598,22.58,1.391661498,0.047338057,8.486,0.358904979,37.91361125,1.68774985,0
434,483812.4,6989607.6,22.62,1.78447876,0.040131419,6.273,0.359904908,38.0030404,1.23747371,0
435,483807.6,6989610.6,22.58,1.55799413,0.044667599,7.816,0.358904979,37.91361125,1.554390491,0
436,483763.8,6989626.2,22.63,1.24779763,0.05282416,10.456,0.360155049,38.02540588,2.058584982,0
437,483685.2,6989635.8,22.59,1.220728214,0.057424753,11.416,0.359154867,37.93596362,2.265835453,0
438,483708.6,6989642.4,22.54,1.844534946,0.058488597,8.425,0.357906063,37.82423453,1.689159527,0
439,483714,6989643.6,22.63,1.900797417,0.056198503,7.928,0.360155049,38.02540588,1.56100197,0
440,483732.6,6989646,22.63,1.808227856,0.063496899,9.503,0.360155049,38.02540588,1.871019855,0
441,483733.8,6989647.2,22.63,1.948121759,0.063452712,8.779,0.360155049,38.02540588,1.728497157,0
442,483718.8,6989649.6,22.58,1.816723477,0.060821436,9.12,0.358904979,37.91361125,1.813800489,0
443,483725.4,6989650.8,22.59,1.726932117,0.067606202,10.732,0.359154867,37.93596362,2.130060455,0
444,483720.6,6989651.4,22.6,1.45594325,0.06543263,11.944,0.359404817,37.95831927,2.365788739,0
445,483722.4,6989652,22.61,1.303534983,0.065554318,12.906,0.359654831,37.9806782,2.551269192,0
446,483711.6,6989654.4,22.62,1.347656445,0.073775704,14.057,0.359904908,38.0030404,2.773149795,0
447,483958.2,6989406,22.47,1.448529305,0.054463524,16.113,0.356160398,37.66795166,3.27679891,1
448,483941.4,6989411.4,22.51,1.141549216,0.045237771,14.843,0.35715754,37.75723645,2.994096612,0
449,483945.6,6989412,22.5,1.056730895,0.036654505,13.079,0.35690816,37.73491032,2.643514597,0
450,483930.6,6989412.6,22.54,1.174821553,0.049538348,15.985,0.357906063,37.82423453,3.20490383,1
451,483903.6,6989428.2,22.47,1.174097596,0.020624074,6.761,0.356160398,37.66795166,1.374891542,0
452,483885,6989452.8,22.45,1.233491612,0.025695845,7.663,0.355662207,37.62332899,1.564723739,0
453,483879,6989463.6,22.49,1.847737288,0.031315799,7.072,0.356658842,37.71258748,1.43227258,0
454,483882,6989469.6,22.44,1.881641082,0.028700728,6.253,0.355413207,37.60102259,1.279267559,0
455,483849,6989490.6,22.46,1.039903484,0.04281668,10.697,0.355911271,37.64563868,2.179740776,0
456,483862.8,6989502,22.51,1.220331767,0.028621555,6.687,0.35715754,37.75723645,1.348789463,0
457,483938.4,6989518.8,22.45,1.269378417,0.071804484,15.4,0.355662207,37.62332899,3.144539065,0
458,483851.4,6989536.8,22.47,0.79888648,0.021149991,5.626,0.356160398,37.66795166,1.144185662,0
459,483861,6989538,22.48,1.111478759,0.024000471,5.625,0.356409588,37.69026792,1.141540539,0
460,483880.2,6989538,22.49,1.405329663,0.026632082,5.503,0.356658842,37.71258748,1.114554158,0
461,483867,6989541.6,22.49,1.225905571,0.023327289,5.202,0.356658842,37.71258748,1.053500072,0
462,483850.2,6989544.6,22.45,1.368308107,0.02280103,4.712,0.355662207,37.62332899,0.96220725,0
463,483845.4,6989553.6,22.51,1.355353813,0.024569257,5.157,0.35715754,37.75723645,1.040288421,0
464,483867.6,6989568,22.47,1.679105875,0.027751931,4.945,0.356160398,37.66795166,1.005582119,0
465,483868.8,6989569.2,22.49,1.747713707,0.027765038,4.784,0.356658842,37.71258748,0.969015306,0
466,483778.8,6989598.6,22.47,1.085662327,0.047211113,9.805,0.356160398,37.66795166,1.993860362,0
467,483778.8,6989600.4,22.46,1.17423243,0.048551548,9.687,0.355911271,37.64563868,1.973960587,0
468,483849.6,6989609.4,22.49,2.000756861,0.036196069,5.684,0.356658842,37.71258748,1.151273412,0
469,483574.2,6989626.2,22.46,1.094053056,0.066775288,14.94,0.355911271,37.64563868,3.044426225,0
470,483588,6989626.8,22.5,3.192529082,0.045848794,2.851,0.35690816,37.73491032,0.576275919,0
471,483567,6989633.4,22.5,0.670450431,0.099651763,26.208,0.35690816,37.73491032,5.297378977,1
472,483625.8,6989640,22.5,1.375535075,0.097015287,18.363,0.35690816,37.73491032,3.711657536,0
