BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
850,483672,6989641.8,21.43,2.238,0.0461986,2.941696811,0.330593149,35.36520168,0.7,0
851,483688.2,6989642.4,21.34,2.162,0.046050693,3.044805848,0.328413303,35.16763453,0.8,0
852,483706.2,6989648.4,21.44,2.051,0.044452562,3.272111655,0.330835678,35.38717057,0.8,0
853,483931.8,6989416.8,21.24,1.089,0.022241775,5.889655297,0.325997412,34.94843887,1.5,0
854,483904.8,6989430.6,21.28,1.205,0.01595601,3.74810473,0.326962989,35.03607622,1,0
855,483930.6,6989457.6,21.31,1.472,0.024654835,4.926687131,0.327687854,35.10184004,1.3,0
856,483895.2,6989459.4,21.24,1.542,0.019448761,3.625692568,0.325997412,34.94843887,1,0
857,483926.4,6989460,21.32,1.094,0.020308861,4.753103629,0.327929606,35.12376813,1.2,0
858,483881.4,6989469,21.5,1.786,0.024267222,3.78527437,0.332292209,35.51905514,0.9,0
859,483858,6989478.6,21.3,0.713,0.021534022,4.588966286,0.327446168,35.07991536,1.2,0
860,483848.4,6989499.6,21.32,0.854,0.030703117,5.810528336,0.327929606,35.12376813,1.5,0
861,483930.6,6989514.6,21.3,1.291,0.051809516,7.402662603,0.327446168,35.07991536,1.9,0
862,483882,6989515.2,21.32,1.242,0.021369666,3.333669783,0.327929606,35.12376813,0.9,0
863,483840.6,6989518.2,21.25,1.011,0.026947321,4.525288898,0.326238709,34.97034309,1.2,0
864,483864.6,6989540.4,21.24,1.129,0.017490433,2.845916814,0.325997412,34.94843887,0.7,0
865,483873.6,6989545.2,21.27,1.345,0.018831712,2.640521236,0.326721498,35.01416176,0.7,0
866,483838.2,6989546.4,21.26,1.629,0.019152009,2.256122747,0.326480071,34.99225072,0.6,0
867,483852,6989547.6,21.29,1.275,0.019948661,2.85961424,0.327204546,35.05799408,0.7,0
868,483811.2,6989571,21.33,1.582,0.028081554,3.054452753,0.328171422,35.14569963,0.8,0
869,483810.6,6989575.2,21.26,1.117,0.029211213,4.131834562,0.326480071,34.99225072,1.1,0
870,483811.8,6989590.8,21.26,0.63,0.030220789,5.525293952,0.326480071,34.99225072,1.4,0
871,483790.2,6989593.8,21.31,1.291,0.028332251,3.536253791,0.327687854,35.10184004,0.9,0
872,483819.6,6989598.6,21.24,1.792,0.030896747,3.005027787,0.325997412,34.94843887,0.8,0
873,483838.2,6989602.2,21.27,2.05,0.027709766,2.522992857,0.326721498,35.01416176,0.7,0
874,483775.8,6989603.4,21.27,1.194,0.03968319,5.041557087,0.326721498,35.01416176,1.3,0
875,483849.6,6989608.2,21.23,1.928,0.029566814,3.056817304,0.32575618,34.92653807,0.8,0
876,483817.8,6989611.8,21.26,1.803,0.031800839,2.977308388,0.326480071,34.99225072,0.8,0
877,483807,6989617.2,21.29,1.824,0.035516123,3.24400526,0.327204546,35.05799408,0.8,0
878,483505.2,6989627.4,21.27,0.716,0.12943088,28.12785769,0.326721498,35.01416176,7.3,0
879,483573,6989633.4,21.26,0.779,0.093662506,17.24523571,0.326480071,34.99225072,4.5,0
880,483705.6,6989635.2,21.29,1.633,0.033453682,3.327898049,0.327204546,35.05799408,0.9,0
881,483723,6989638.8,21.26,1.509,0.029130501,3.187354088,0.326480071,34.99225072,0.8,0
882,483720.6,6989639.4,21.29,1.445,0.029166622,3.317042429,0.327204546,35.05799408,0.9,0
883,483685.8,6989641.2,21.23,2.062,0.046825939,3.479827168,0.32575618,34.92653807,0.9,0
884,483631.2,6989643.6,21.32,0.954,0.105043865,16.51891519,0.327929606,35.12376813,4.3,0
885,483719.4,6989646.6,21.26,2.385,0.041441611,2.299804825,0.326480071,34.99225072,0.6,0
886,483691.8,6989649.6,21.27,1.49,0.054778829,5.927843863,0.326721498,35.01416176,1.5,0
887,483733.8,6989650.2,21.29,1.692,0.054643921,5.293960986,0.327204546,35.05799408,1.4,0
888,483731.4,6989662.2,21.3,0.959,0.069059558,10.78325459,0.327446168,35.07991536,2.8,0
889,483861.6,6989673.6,21.34,1.847,0.039966771,4.541702675,0.328413303,35.16763453,1.2,0
890,483862.8,6989673.6,21.24,1.736,0.040810517,5.165938035,0.325997412,34.94843887,1.4,0
891,483961.8,6989408.4,21.15,1.357,0.026584407,6.398507265,0.323828664,34.7514547,1.7,0
892,483897.6,6989459.4,21.2,1.23,0.019464891,4.175658678,0.325032874,34.86085616,1.1,0
893,483893.4,6989464.2,21.14,1.991,0.021904502,3.158130895,0.323588017,34.72958468,0.8,0
894,483858,6989469.6,21.13,1.043,0.025415399,5.599037708,0.323347436,34.70771808,1.5,0
895,483871.8,6989475.6,21.18,1.31,0.024426872,4.700268036,0.324550995,34.81708531,1.3,0
896,483906,6989477.4,21.23,1.115,0.015954415,3.491330175,0.32575618,34.92653807,0.9,0
897,483907.8,6989478,21.13,1.088,0.01586789,3.476151337,0.323347436,34.70771808,0.9,0
898,483852,6989484.6,21.16,0.705,0.025374376,5.313766631,0.324069376,34.77332815,1.4,0
899,483847.2,6989499.6,21.2,0.88,0.031383031,5.978651336,0.325032874,34.86085616,1.6,0
900,483841.8,6989514.6,21.14,0.731,0.029862577,5.888215287,0.323588017,34.72958468,1.6,0
901,483855,6989525.4,21.22,1.198,0.022329702,3.52647692,0.325515013,34.90464068,0.9,0
902,483835.2,6989529.6,21.15,1.157,0.021338371,3.355295638,0.323828664,34.7514547,0.9,0
903,483879.6,6989539.8,21.14,1.402,0.022271153,3.092772,0.323588017,34.72958468,0.8,0
904,483841.2,6989557.2,21.12,1.368,0.021750183,3.055884129,0.323106919,34.68585491,0.8,0
905,483869.4,6989565,21.15,1.667,0.022668246,2.640041689,0.323828664,34.7514547,0.7,0
906,483876.6,6989568,21.22,1.548,0.021173698,2.649026723,0.325515013,34.90464068,0.7,0
907,483809.4,6989576.4,21.19,1.122,0.031699291,4.553257647,0.324791902,34.83896902,1.2,0
908,483816.6,6989595,21.23,1.308,0.030911253,4.084702359,0.32575618,34.92653807,1.1,0
909,483794.4,6989595.6,21.17,0.884,0.030593564,4.933327183,0.324310153,34.79520502,1.3,0
910,483839.4,6989604,21.16,1.934,0.028231321,2.890262719,0.324069376,34.77332815,0.8,0
911,483826.2,6989612.4,21.23,2.037,0.028784027,2.389377622,0.32575618,34.92653807,0.6,0
912,483817.2,6989613.6,21.14,1.829,0.03239692,3.063284674,0.323588017,34.72958468,0.8,0
913,483826.2,6989613.6,21.21,2.081,0.028766923,2.300531473,0.325273911,34.88274671,0.6,0
914,483766.8,6989631,21.17,1.157,0.044539487,6.182198356,0.324310153,34.79520502,1.6,0
915,483679.2,6989632.8,21.17,1.334,0.042997041,5.367067795,0.324310153,34.79520502,1.4,0
916,483706.2,6989634,21.23,1.595,0.024624726,2.637511913,0.32575618,34.92653807,0.7,0
917,483708.6,6989634,21.17,1.63,0.024557841,2.566083602,0.324310153,34.79520502,0.7,0
918,483687,6989641.2,21.13,2.219,0.04670622,3.02534665,0.323347436,34.70771808,0.8,0
919,483736.8,6989641.8,21.2,1.606,0.036924001,3.907869529,0.325032874,34.86085616,1,0
920,483672.6,6989643,21.21,2.285,0.046833472,2.941175979,0.325273911,34.88274671,0.8,0
921,483685.8,6989643.6,21.15,2.087,0.046680994,3.382039072,0.323828664,34.7514547,0.9,0
922,483688.8,6989643.6,21.14,2.18,0.046704198,3.131007246,0.323588017,34.72958468,0.8,0
923,483736.8,6989643.6,21.21,1.741,0.036943446,3.564390779,0.325273911,34.88274671,0.9,0
924,483723.6,6989664.6,21.23,0.81,0.080701063,13.62490884,0.32575618,34.92653807,3.6,0
925,483859.8,6989670,21.2,0.938,0.051943035,9.833952757,0.325032874,34.86085616,2.6,0
926,483948.6,6989409.6,21.04,1.097,0.050397672,12.32084772,0.321185133,34.51107302,3.4,0
927,483912.6,6989418,21.07,1.701,0.030731333,5.85687128,0.321905314,34.57659048,1.6,0
928,483906,6989432.4,21.11,1.263,0.010275857,2.399791186,0.322866468,34.66399516,0.6,0
929,483889.8,6989454,21.06,1.841,0.022438896,3.655943637,0.321665188,34.55474789,1,0
930,483893.4,6989454,21.11,1.222,0.021617182,4.71651897,0.322866468,34.66399516,1.3,0
931,483933,6989455.2,21.08,1.692,0.025025728,4.654736992,0.322145505,34.59843651,1.3,0
932,483928.8,6989458.2,21.06,1.151,0.028534831,6.389312415,0.321665188,34.55474789,1.7,0
933,483896.4,6989459.4,21.08,1.378,0.019310924,3.853162591,0.322145505,34.59843651,1,0
934,483885,6989460,21.02,1.862,0.023808828,3.743577462,0.320705338,34.46741189,1,0
935,483886.2,6989470.2,21.07,2.055,0.022908953,3.101928594,0.321905314,34.57659048,0.8,0
936,483849.6,6989479.8,21.06,1.572,0.02439823,3.248603746,0.321665188,34.55474789,0.9,0
937,483844.2,6989505.6,21.09,1.209,0.02443596,3.916213015,0.322385761,34.62028596,1.1,0
938,483878.4,6989514.6,21.09,1.162,0.02023774,3.352375351,0.322385761,34.62028596,0.9,0
939,483865.2,6989518.2,21.07,1.312,0.022670217,3.399644549,0.321905314,34.57659048,0.9,0
940,483882,6989538.6,21.06,1.375,0.021784588,3.072329764,0.321665188,34.55474789,0.8,0
941,483853.8,6989539.8,21.03,0.907,0.017349789,3.078731582,0.320945203,34.48924073,0.8,0
942,483817.2,6989566.8,21.1,1.251,0.023174582,3.385885426,0.322626082,34.64213885,0.9,0
943,483868.2,6989566.8,21.37,1.66,0.022331262,2.557642498,0.329139335,35.23345965,0.7,0
944,483811.2,6989573.4,21.03,1.207,0.028415179,3.885564895,0.320945203,34.48924073,1.1,0
945,483810,6989580.6,21.02,0.848,0.031199826,5.149552154,0.320705338,34.46741189,1.4,0
946,483792.6,6989593.8,21.04,1.117,0.02871758,4.06239982,0.321185133,34.51107302,1.1,0
947,483774.6,6989601,21.1,1.367,0.040144269,4.673818621,0.322626082,34.64213885,1.3,0
948,483815.4,6989606.4,21.1,1.956,0.031940023,2.73380995,0.322626082,34.64213885,0.7,0
949,483810,6989610.6,21.06,1.935,0.034440178,2.957539014,0.321665188,34.55474789,0.8,0
950,483847.8,6989612.4,21.06,2.176,0.031612751,2.722594324,0.321665188,34.55474789,0.7,0
951,483823.2,6989615.4,21.03,2.212,0.033318316,2.353018017,0.320945203,34.48924073,0.6,0
952,483851.4,6989617.2,21.05,2.377,0.033493634,2.455936587,0.321425128,34.53290874,0.7,0
953,483759.6,6989628,21.1,1.58,0.040098344,4.226304993,0.322626082,34.64213885,1.1,0
954,483579.6,6989633.4,21.12,0.792,0.086063761,16.00281685,0.323106919,34.68585491,4.3,0
955,483754.2,6989635.8,21.02,1.3,0.039013767,4.960750713,0.320705338,34.46741189,1.4,0
956,483692.4,6989637,21.05,1.394,0.049329591,5.738231673,0.321425128,34.53290874,1.6,0
957,483706.2,6989637.6,22.08,1.717,0.033806167,3.198737944,0.346491552,36.80019193,0.7,0
958,483688.2,6989641.2,21.1,2.11,0.046593761,3.310409229,0.322626082,34.64213885,0.9,0
959,483723,6989641.2,21.05,1.722,0.039299929,3.746147794,0.321425128,34.53290874,1,0
960,483730.2,6989642.4,21.05,1.467,0.034003296,3.909964449,0.321425128,34.53290874,1.1,0
961,483728.4,6989647.8,21.06,2.156,0.047964198,3.269558302,0.321665188,34.55474789,0.9,0
962,483714.6,6989655.6,21.1,1.198,0.084277844,11.29822623,0.322626082,34.64213885,3.1,0
963,483735,6989663.4,21.11,1.011,0.096017339,14.51549497,0.322866468,34.66399516,3.9,0
964,483880.8,6989668.2,21.05,1.229,0.060495213,9.550181284,0.321425128,34.53290874,2.6,0
965,483936,6989410.2,20.96,1.285,0.033940017,7.799152046,0.319267521,34.33651105,2.2,0
966,483912,6989421.6,21.01,1.248,0.027641556,6.450592411,0.320465539,34.44558648,1.8,0
967,483890.4,6989458.2,20.96,2.055,0.021760128,3.056738402,0.319267521,34.33651105,0.9,0
968,483891.6,6989467.2,20.94,2.446,0.021977263,2.367390314,0.318788771,34.29290499,0.7,0
969,483872.4,6989474.4,20.92,1.404,0.025339963,4.627698221,0.318310282,34.24931271,1.3,0
970,483894,6989474.4,20.99,1.714,0.022416118,3.588789814,0.319986136,34.40194598,1,0
971,483870.6,6989475.6,20.93,1.207,0.024122578,4.805871353,0.318549494,34.27110713,1.3,0
972,483850.2,6989485.8,20.95,0.946,0.024562239,4.562190998,0.319028113,34.3147063,1.3,0
973,483844.8,6989496.6,20.9,1.49,0.023769863,3.391502223,0.317832056,34.20573424,1,0
974,483843,6989505.6,20.92,1.361,0.024211158,3.544859393,0.318310282,34.24931271,1,0
975,483870.6,6989505.6,20.93,1.011,0.019875362,3.566497035,0.318549494,34.27110713,1,0
976,483928.8,6989508,20.96,1.452,0.045567654,6.078032868,0.319267521,34.33651105,1.7,0
977,483919.8,6989511.6,20.92,1.36,0.031598459,4.632581388,0.318310282,34.24931271,1.3,0
978,483840.6,6989513.4,20.94,0.983,0.029495,5.122492087,0.318788771,34.29290499,1.4,0
979,483839.4,6989523,20.91,1.034,0.020413972,3.453008006,0.318071136,34.22752175,1,0
980,483837,6989526.6,20.95,0.911,0.021158125,3.7561305,0.319028113,34.3147063,1.1,0
981,483871.2,6989538,20.99,1.394,0.02181113,3.019038096,0.319986136,34.40194598,0.8,0
982,483876.6,6989547,20.97,1.484,0.020154886,2.627865591,0.319506994,34.35831925,0.7,0
983,483884.4,6989551.8,20.94,1.241,0.019670913,2.937167344,0.318788771,34.29290499,0.8,0
984,483816,6989568,20.94,1.283,0.022986802,3.181280926,0.318788771,34.29290499,0.9,0
985,483867,6989571,20.93,1.799,0.023429167,2.480862068,0.318549494,34.27110713,0.7,0
986,483808.8,6989579.4,21.01,0.865,0.031463018,5.123812349,0.320465539,34.44558648,1.4,0
987,483835.2,6989590.8,20.96,1.825,0.02382253,2.587745951,0.319267521,34.33651105,0.7,0
988,483797.4,6989595,21,1.08,0.031414402,4.541946858,0.320225804,34.42376451,1.3,0
989,483778.8,6989603.4,20.95,1.137,0.040108361,5.383726313,0.319028113,34.3147063,1.5,0
990,483835.8,6989604,20.97,2.26,0.028045666,2.159278152,0.319506994,34.35831925,0.6,0
991,483806.4,6989610.6,20.95,1.394,0.037250755,4.539905252,0.319028113,34.3147063,1.3,0
992,483802.8,6989612.4,21.01,1.275,0.038094354,4.99003591,0.320465539,34.44558648,1.4,0
993,483852,6989612.4,20.99,2.242,0.030128582,2.455147114,0.319986136,34.40194598,0.7,0
994,483806.4,6989613,21,1.669,0.037336419,3.819735488,0.320225804,34.42376451,1.1,0
995,483816,6989616.6,20.98,2,0.033625681,2.772060589,0.319746532,34.38013089,0.8,0
996,483855,6989617.8,20.99,2.423,0.03107268,2.191418383,0.319986136,34.40194598,0.6,0
997,483848.4,6989619,20.96,2.367,0.033741778,2.50058121,0.319267521,34.33651105,0.7,0
998,483849,6989620.2,20.92,2.494,0.034715276,2.330318144,0.318310282,34.24931271,0.7,0
999,483561.6,6989620.8,20.99,2.561,0.020176624,1.355026685,0.319986136,34.40194598,0.4,0
1000,483765.6,6989621.4,20.96,1.225,0.038866579,5.071470019,0.319267521,34.33651105,1.4,0
1001,483562.2,6989623.2,20.91,1.973,0.020033226,2.081896546,0.318071136,34.22752175,0.6,0
1002,483585.6,6989625,21.01,3.713,0.063294639,0.564438842,0.320465539,34.44558648,0.2,0
1003,483579,6989631,20.96,1.165,0.085148787,12.97772217,0.319267521,34.33651105,3.6,0
1004,483766.8,6989632.2,20.96,1.346,0.044069117,5.409467017,0.319267521,34.33651105,1.5,0
1005,483656.4,6989635.8,21.17,1.442,0.052291648,6.26094854,0.324310153,34.79520502,1.7,0
1006,483689.4,6989637,20.93,1.415,0.046505838,5.386371943,0.318549494,34.27110713,1.5,0
1007,483712.8,6989637.6,20.92,1.514,0.031491563,3.453495392,0.318310282,34.24931271,1,0
1008,483705.6,6989646,20.93,2.235,0.044615399,2.837012309,0.318549494,34.27110713,0.8,0
1009,483711.6,6989655.6,20.92,1.216,0.083551699,10.95725188,0.318310282,34.24931271,3.1,0
1010,483901.8,6989655.6,20.94,1.26,0.054917628,8.406534147,0.318788771,34.29290499,2.4,0
1011,483727.2,6989662.2,20.96,0.878,0.06683968,11.00879454,0.319267521,34.33651105,3.1,0
1012,483880.2,6989667,20.96,1.322,0.060195248,8.993146505,0.319267521,34.33651105,2.5,0
1013,483846.6,6989676.6,20.96,1.071,0.078352741,12.64432783,0.319267521,34.33651105,3.5,0
1014,483904.8,6989432.4,20.83,1.256,0.01602077,3.665820551,0.316160323,34.05331835,1.1,0
1015,483930.6,6989458.8,20.9,1.422,0.02482749,5.048848842,0.317832056,34.20573424,1.4,0
1016,483858.6,6989467.8,20.89,1.188,0.025057517,5.181972606,0.31759304,34.18395018,1.5,0
1017,483891,6989470.8,20.84,2.151,0.022220587,2.811194994,0.316398945,34.07508168,0.8,0
1018,483857.4,6989471.4,20.87,0.965,0.024698922,5.397139652,0.317115206,34.14039241,1.5,0
1019,483849,6989482.8,20.89,1.249,0.026218052,4.26164754,0.31759304,34.18395018,1.2,0
1020,483904.8,6989482.8,20.89,0.925,0.019337959,4.298296572,0.31759304,34.18395018,1.2,0
1021,483850.8,6989484.6,20.87,0.997,0.024926861,4.486726113,0.317115206,34.14039241,1.3,0
1022,483851.4,6989486.4,20.81,0.691,0.024423013,5.057736792,0.315683274,34.00980208,1.5,0
1023,483850.2,6989498.4,20.81,0.84,0.027867229,5.316265379,0.315683274,34.00980208,1.5,0
1024,483883.2,6989515.8,20.83,1.262,0.021422215,3.305874346,0.316160323,34.05331835,0.9,0
1025,483883.8,6989517,20.8,1.28,0.021388966,3.264261018,0.315444848,33.98804913,0.9,0
1026,483874.2,6989538,20.8,1.393,0.021613043,2.965532059,0.315444848,33.98804913,0.9,0
1027,483853.2,6989549.4,20.87,1.245,0.020069287,2.946771516,0.317115206,34.14039241,0.8,0
1028,483846.6,6989550.6,20.81,1.11,0.020575083,3.25456653,0.315683274,34.00980208,0.9,0
1029,483878.4,6989564.4,20.8,1.186,0.018334261,2.759846137,0.315444848,33.98804913,0.8,0
1030,483877.8,6989566.2,20.86,1.392,0.020824637,2.796216143,0.316876387,34.11861871,0.8,0
1031,483795.6,6989587.2,20.81,1.515,0.028675124,3.143850255,0.315683274,34.00980208,0.9,0
1032,483851.4,6989591.4,20.9,1.952,0.026102454,2.560895613,0.317832056,34.20573424,0.7,0
1033,483865.8,6989593.8,20.8,1.841,0.027205588,2.807812433,0.315444848,33.98804913,0.8,0
1034,483798.6,6989595.6,20.89,1.147,0.031239671,4.32851064,0.31759304,34.18395018,1.2,0
1035,483825,6989612.4,20.88,2.037,0.02836064,2.306237079,0.31735409,34.16216957,0.7,0
1036,483510.6,6989614.2,20.84,2.317,0.068074467,5.671324947,0.316398945,34.07508168,1.6,0
1037,483510,6989615.4,20.86,1.786,0.108085489,13.73325582,0.316876387,34.11861871,3.9,0
1038,483805.2,6989616.6,20.85,1.684,0.035658035,3.6221662,0.316637633,34.09684847,1,0
1039,483584.4,6989625,20.85,3.634,0.063766046,0.780500057,0.316637633,34.09684847,0.2,0
1040,483767.4,6989629.8,20.8,1.039,0.039645475,5.74965844,0.315444848,33.98804913,1.7,0
1041,483681,6989632.8,20.85,1.165,0.041055922,5.534384202,0.316637633,34.09684847,1.6,0
1042,483679.2,6989634,20.82,1.294,0.042299831,5.30272736,0.315921766,34.03155849,1.5,0
1043,483672.6,6989635.2,20.88,1.145,0.049900516,6.835148355,0.31735409,34.16216957,1.9,0
1044,483661.8,6989635.8,20.81,1.122,0.051410677,7.225438182,0.315683274,34.00980208,2.1,0
1045,483721.8,6989637,20.88,1.487,0.029345728,3.290206515,0.31735409,34.16216957,0.9,0
1046,483732,6989644.8,20.87,1.635,0.033731874,3.445721518,0.317115206,34.14039241,1,0
1047,483724.2,6989647.2,20.85,2.49,0.046303336,2.315743174,0.316637633,34.09684847,0.7,0
1048,483726.6,6989647.8,20.87,2.302,0.047698588,2.814353989,0.317115206,34.14039241,0.8,0
1049,483732.6,6989651.4,20.89,1.6,0.054977904,5.73340799,0.31759304,34.18395018,1.6,0
1050,483728.4,6989661.6,20.88,0.888,0.066566388,10.86008493,0.31735409,34.16216957,3.1,0
1051,483879,6989664,20.8,1.375,0.064541724,9.17358055,0.315444848,33.98804913,2.7,0
1052,483881.4,6989667,20.83,1.217,0.05983751,9.391357781,0.316160323,34.05331835,2.7,0
1053,483856.8,6989671.2,20.85,1.248,0.050897827,7.995429186,0.316637633,34.09684847,2.3,0
1054,483850.2,6989685,20.88,1.47,0.056157166,7.412062339,0.31735409,34.16216957,2.1,0
1055,483964.2,6989408.4,20.71,1.29,0.026762787,6.670610472,0.313301966,33.79242857,2,0
1056,483930.6,6989418.6,20.74,1.076,0.022296548,5.927301626,0.314015669,33.85760421,1.7,0
1057,483933,6989452.8,20.73,1.656,0.032210218,5.951892851,0.313777702,33.83587552,1.7,0
1058,483930.6,6989460,20.75,1.41,0.019380778,3.894452777,0.314253702,33.87933636,1.1,0
1059,483925.2,6989462.4,20.72,0.914,0.020892946,5.256369006,0.313539801,33.81415031,1.5,0
1060,483885,6989470.2,20.71,2.004,0.023131104,3.254658577,0.313301966,33.79242857,1,0
1061,483862.8,6989471.4,20.73,1.052,0.026117298,5.759681564,0.313777702,33.83587552,1.7,0
1062,483897.6,6989497.2,20.79,1.082,0.021129301,3.599246185,0.315206488,33.96629965,1,0
1063,483840,6989520.6,20.79,0.996,0.021599114,3.686122278,0.315206488,33.96629965,1.1,0
1064,483836.4,6989529,20.72,0.998,0.021497953,3.700256703,0.313539801,33.81415031,1.1,0
1065,483884.4,6989534.4,20.69,1.303,0.022463246,3.359887066,0.312826492,33.7489955,1,0
1066,483846,6989538,20.7,1.085,0.018536219,3.026896898,0.313064196,33.7707103,0.9,0
1067,483876.6,6989540.4,20.73,1.405,0.021407992,3.003996479,0.313777702,33.83587552,0.9,0
1068,483876.6,6989545.8,20.75,1.448,0.019947365,2.622320099,0.314253702,33.87933636,0.8,0
1069,483877.2,6989565,20.73,1.242,0.021273949,3.180692834,0.313777702,33.83587552,0.9,0
1070,483798.6,6989578.2,20.76,1.771,0.033269805,3.018566278,0.3144918,33.90107198,0.9,0
1071,483799.2,6989581.2,20.77,1.626,0.030615539,3.115498566,0.314729964,33.92281107,0.9,0
1072,483834,6989590.2,20.72,1.885,0.025703219,2.742875827,0.313539801,33.81415031,0.8,0
1073,483816,6989599.2,20.74,1.454,0.030989263,3.743438291,0.314015669,33.85760421,1.1,0
1074,483811.8,6989609.4,20.78,1.812,0.03265049,3.017375904,0.314968193,33.94455363,0.9,0
1075,483850.8,6989613.6,20.72,2.337,0.030512984,2.362550364,0.313539801,33.81415031,0.7,0
1076,483817.2,6989614.8,20.7,1.924,0.032570261,2.909207168,0.313064196,33.7707103,0.9,0
1077,483808.2,6989616.6,20.69,1.922,0.036307196,3.218502208,0.312826492,33.7489955,1,0
1078,483852.6,6989619.6,20.72,2.516,0.03384998,2.255763197,0.313539801,33.81415031,0.7,0
1079,483764.4,6989620.8,20.75,1.25,0.036099176,4.583256121,0.314253702,33.87933636,1.3,0
1080,483770.4,6989628.6,20.74,1.324,0.042776824,5.420495,0.314015669,33.85760421,1.6,0
1081,483693.6,6989629.8,20.74,2.054,0.070443733,4.811982253,0.314015669,33.85760421,1.4,0
1082,483707.4,6989634,20.71,1.628,0.024665015,2.601177983,0.313301966,33.79242857,0.8,0
1083,483627,6989637.6,20.75,2.339,0.085731869,5.148359321,0.314253702,33.87933636,1.5,0
1084,483640.8,6989637.6,20.79,1.951,0.066759778,5.498929655,0.315206488,33.96629965,1.6,0
