BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
281,483806.4,6989591.4,23.19,0.691,0.039241853,11.22088119,0.374263474,39.283068,2,0
282,483806.4,6989593.2,23.26,0.691,0.038274374,10.74268832,0.376040865,39.4409891,1.9,0
283,483812.4,6989610.6,23.28,1.905,0.043393401,7.153000726,0.376549254,39.48613835,1.2,0
284,483814.2,6989614.8,23.24,1.942,0.044390356,7.372533496,0.375532726,39.39585271,1.3,0
285,483681,6989646.6,23.22,1.93,0.07006863,11.37689422,0.375024838,39.35072917,2,0
286,483677.4,6989650.2,23.25,1.054,0.049298085,12.37918086,0.375786764,39.4184193,2.2,0
287,483934.2,6989413.2,23.1,1.105,0.052421355,18.96436611,0.371982762,39.08025845,3.4,0
288,483864.6,6989462.4,23.14,0.967,0.055023922,18.93639713,0.372995785,39.17036379,3.4,0
289,483854.4,6989475,23.16,0.93,0.028207898,9.024388881,0.373502673,39.21543581,1.6,0
290,483905.4,6989481,23.16,1.01,0.019648431,6.691716318,0.373502673,39.21543581,1.2,0
291,483867,6989505.6,23.18,1.081,0.028614874,7.935914952,0.374009811,39.26052072,1.4,0
292,483936.6,6989517,23.18,1.326,0.076971079,18.17004139,0.374009811,39.26052072,3.2,0
293,483855,6989521.2,23.18,1.21,0.027949596,7.171215625,0.374009811,39.26052072,1.3,0
294,483928.2,6989521.8,23.18,1.352,0.08028216,18.5832521,0.374009811,39.26052072,3.3,0
295,483882,6989530.8,23.16,1.258,0.028697104,7.203070901,0.373502673,39.21543581,1.3,0
296,483882,6989532,23.19,1.234,0.02874721,7.268298728,0.374263474,39.283068,1.3,0
297,483850.2,6989536.2,23.14,0.854,0.022303562,6.457253262,0.372995785,39.17036379,1.1,0
298,483843.6,6989545.8,23.17,1.362,0.024306624,5.744390645,0.37375621,39.23797665,1,0
299,483801.6,6989579.4,23.09,1.637,0.041634076,7.714476116,0.371729662,39.05774019,1.4,0
300,483801,6989589.6,23.17,1.082,0.038404983,9.317722773,0.37375621,39.23797665,1.6,0
301,483809.4,6989593.8,23.19,0.588,0.039299344,11.71808676,0.374263474,39.283068,2.1,0
302,483774.6,6989596.2,23.18,1.812,0.047609579,7.848008589,0.374009811,39.26052072,1.4,0
303,483706.8,6989636.4,23.09,1.691,0.054363032,9.772338418,0.371729662,39.05774019,1.8,0
304,483694.8,6989644.8,23.15,2.208,0.067037665,9.079513164,0.373249198,39.19289819,1.6,0
305,483952.8,6989405.4,23.01,1.554,0.064880191,19.88313503,0.369707126,38.87771038,3.6,0
306,483901.8,6989430,23.02,1.169,0.019650901,7.033536285,0.369959723,38.90020279,1.3,0
307,483883.8,6989455.8,22.98,1.356,0.028419314,8.88836226,0.36894971,38.81025259,1.6,0
308,483918,6989470.8,23.08,0.806,0.033047004,12.22451936,0.371476626,39.03522515,2.2,0
309,483858.6,6989476.2,23.08,0.814,0.032282882,10.57439242,0.371476626,39.03522515,1.9,0
310,483853.8,6989478.6,23.02,0.842,0.027950115,8.564931534,0.369959723,38.90020279,1.6,0
311,483891.6,6989487,23.07,1.454,0.027676938,6.914949411,0.371223652,39.01271334,1.2,0
312,483864,6989497.2,23.04,1.056,0.029873124,8.344531961,0.370465107,38.94519731,1.5,0
313,483867.6,6989506.8,23,1.227,0.028289637,7.322504465,0.369454591,38.85522121,1.3,0
314,483868.8,6989511,23.01,1.423,0.028716087,6.848918681,0.369707126,38.87771038,1.2,0
315,483929.4,6989521.2,23,1.306,0.079594345,18.66001748,0.369454591,38.85522121,3.4,0
316,483877.2,6989526.6,23.03,1.216,0.028484269,7.257330623,0.370212384,38.92269843,1.3,0
317,483863.4,6989537.4,22.97,1.36,0.024963218,5.90728121,0.368697364,38.78777313,1.1,0
318,483847.8,6989541,23.06,1.107,0.02435538,6.335972116,0.370970741,38.99020477,1.1,0
319,483847.2,6989545.8,23.06,1.371,0.025381364,5.922956037,0.370970741,38.99020477,1.1,0
320,483871.8,6989558.4,23.07,1.314,0.0248269,5.899192101,0.371223652,39.01271334,1.1,0
321,483800.4,6989578.8,23.08,1.748,0.041575984,7.267473882,0.371476626,39.03522515,1.3,0
322,483805.2,6989595.6,22.98,0.713,0.040994242,11.50164658,0.36894971,38.81025259,2.1,0
323,483852,6989608.2,23.03,1.867,0.037433049,7.167789709,0.370212384,38.92269843,1.3,0
324,483852,6989609.4,23,1.959,0.037352181,6.828021901,0.369454591,38.85522121,1.2,0
325,483768.6,6989626.8,22.98,1.168,0.052565672,12.12847019,0.36894971,38.81025259,2.2,0
326,483665.4,6989637.6,23.08,1.428,0.052175419,10.87401217,0.371476626,39.03522515,2,0
327,483696.6,6989647.8,23.07,1.622,0.071134227,13.3551734,0.371223652,39.01271334,2.4,0
328,483949.8,6989408.4,22.97,1.233,0.077144458,25.94191647,0.368697364,38.78777313,4.8,0
329,483916.8,6989416.8,22.95,1.438,0.04852468,15.58113173,0.36819286,38.74282394,2.9,0
330,483925.8,6989454,22.9,1.349,0.037546824,11.83753834,0.3669327,38.63050773,2.2,0
331,483888,6989458.2,22.87,1.952,0.026980786,6.578657379,0.366177359,38.56315695,1.2,0
332,483916.8,6989470.8,22.96,0.928,0.032764188,11.58374037,0.368445081,38.76529692,2.1,0
333,483897.6,6989473.8,22.96,1.284,0.024662435,7.551243929,0.368445081,38.76529692,1.4,0
334,483901.2,6989473.8,22.91,1.019,0.017245052,5.828013936,0.367184606,38.65296448,1.1,0
335,483887.4,6989483.4,22.93,1.973,0.028811541,6.129966436,0.367688607,38.69788772,1.1,0
336,483880.8,6989518.2,22.92,1.284,0.027368476,6.820349832,0.367436575,38.67542448,1.3,0
337,483799.8,6989580,22.95,1.79,0.040889928,7.009295417,0.36819286,38.74282394,1.3,0
338,483775.8,6989596.2,22.89,1.785,0.049516983,8.195683812,0.366680857,38.60805422,1.5,0
339,483765,6989625,22.93,0.914,0.052567281,13.4341101,0.367688607,38.69788772,2.5,0
340,483666.6,6989638.2,22.93,1.834,0.051635778,8.767234364,0.367688607,38.69788772,1.6,0
341,483710.4,6989650.2,22.88,1.681,0.075819425,13.7670135,0.366429076,38.58560396,2.6,0
342,483719.4,6989654.4,22.96,1.114,0.071566179,17.09566154,0.368445081,38.76529692,3.2,0
343,483942.6,6989409.6,22.81,1.197,0.066741072,22.75982548,0.364668376,38.42854318,4.3,0
344,483939.6,6989412.6,22.81,1.133,0.048196543,17.12571185,0.364668376,38.42854318,3.3,0
345,483915.6,6989417.4,22.79,1.443,0.048088754,15.30646386,0.364165886,38.38369796,2.9,0
346,483903,6989429.4,22.8,1.184,0.020972183,7.401455714,0.364417099,38.40611894,1.4,0
347,483921.6,6989456.4,22.84,1.195,0.035396218,11.63055337,0.365422584,38.49583543,2.2,0
348,483920.4,6989458.2,22.78,1.103,0.035302619,11.85186767,0.363914735,38.36128023,2.3,0
349,483863.4,6989462.4,22.84,1.125,0.053981237,17.33303308,0.365422584,38.49583543,3.3,0
350,483888,6989462.4,22.79,2.081,0.028067429,6.362750084,0.364165886,38.38369796,1.2,0
351,483861.6,6989469,22.83,0.969,0.039688899,13.32887242,0.365171118,38.47340143,2.5,0
352,483897.6,6989475,22.79,1.219,0.026448688,8.192759227,0.364165886,38.38369796,1.6,0
353,483900.6,6989475,22.79,1.006,0.019901368,6.680933951,0.364165886,38.38369796,1.3,0
354,483856.2,6989476.2,22.76,0.837,0.031678046,9.951845974,0.363412623,38.31645455,1.9,0
355,483861,6989476.8,22.82,0.713,0.032727635,11.05639365,0.364919716,38.45097068,2.1,0
356,483898.8,6989478.6,22.81,1.322,0.026442057,7.823060862,0.364668376,38.42854318,1.5,0
357,483847.8,6989495.4,22.78,1.216,0.041944009,10.78995107,0.363914735,38.36128023,2.1,0
358,483865.2,6989499,22.83,1.025,0.028479663,7.958184031,0.365171118,38.47340143,1.5,0
359,483859.8,6989503.8,22.81,1.298,0.030948506,7.677361954,0.364668376,38.42854318,1.5,0
360,483867.6,6989511,22.85,1.404,0.02848696,6.778671464,0.365674113,38.51827269,1.3,0
361,483850.8,6989524.8,22.79,1.15,0.027293803,6.987302618,0.364165886,38.38369796,1.3,0
362,483874.8,6989527.8,22.85,1.328,0.028380368,6.823835725,0.365674113,38.51827269,1.3,0
363,483867,6989531.4,22.78,1.324,0.026945085,6.448985709,0.363914735,38.36128023,1.2,0
364,483845.4,6989548.2,22.84,1.205,0.025140622,6.225400357,0.365422584,38.49583543,1.2,0
365,483809.4,6989588.4,22.81,0.901,0.03831589,9.952648824,0.364668376,38.42854318,1.9,0
366,483810.6,6989589.6,22.85,0.794,0.038739783,10.51837327,0.365674113,38.51827269,2,0
367,483777,6989596.2,22.81,1.444,0.049445912,9.691384077,0.364668376,38.42854318,1.8,0
368,483816.6,6989596.2,22.85,1.385,0.038746468,8.278793882,0.365674113,38.51827269,1.6,0
369,483773.4,6989598,22.81,1.742,0.046832911,7.853300854,0.364668376,38.42854318,1.5,0
370,483775.2,6989598,22.85,1.579,0.049489155,9.071338131,0.365674113,38.51827269,1.7,0
371,483586.2,6989627.4,22.78,2.367,0.046149784,6.174827647,0.363914735,38.36128023,1.2,0
372,483769.8,6989627.4,22.77,1.259,0.051976826,11.43170997,0.363663648,38.33886576,2.2,0
373,483655.2,6989641.8,22.78,1.934,0.051550103,8.383283675,0.363914735,38.36128023,1.6,0
374,483679.8,6989645.4,22.86,1.838,0.051001822,8.775139295,0.365925704,38.5407132,1.6,0
375,483714.6,6989647.2,22.86,1.919,0.066120553,10.57683433,0.365925704,38.5407132,2,0
376,483680.4,6989649,22.81,1.656,0.068888074,12.61923403,0.364668376,38.42854318,2.4,0
377,483724.8,6989652,22.77,1.31,0.066477613,14.5089912,0.363663648,38.33886576,2.8,0
378,483712.8,6989654.4,22.81,1.277,0.075805621,16.61030612,0.364668376,38.42854318,3.2,0
379,483955.2,6989406.6,22.65,1.374,0.059452691,19.80502617,0.360655519,38.07014665,3.9,0
380,483924.6,6989419.2,22.7,1.126,0.046752614,16.88684278,0.361907801,38.1820558,3.3,0
381,483912,6989424,22.73,1.216,0.034384607,12.16249569,0.362659928,38.24924049,2.3,0
382,483925.8,6989449.8,22.66,1.39,0.035404184,11.28598715,0.360905849,38.09252194,2.2,0
383,483883.8,6989452.8,22.72,1.168,0.02506266,8.504023274,0.362409156,38.22684233,1.6,0
384,483885,6989457.6,22.68,1.77,0.027548109,7.387398742,0.361406699,38.13728234,1.4,0
385,483886.2,6989458.2,22.75,1.894,0.026830431,6.662372673,0.363161662,38.2940466,1.3,0
386,483865.2,6989459.4,22.72,0.948,0.049161887,17.27923894,0.362409156,38.22684233,3.3,0
387,483860.4,6989460,22.69,2.495,0.054322529,10.19685889,0.361657218,38.15966744,2,0
388,483865.2,6989460.6,22.72,0.914,0.045919297,16.3275116,0.362409156,38.22684233,3.2,0
389,483860.4,6989466,22.72,1.228,0.040561773,12.81737912,0.362409156,38.22684233,2.5,0
390,483851.4,6989473.8,22.75,1.638,0.031943951,7.847655289,0.363161662,38.2940466,1.5,0
391,483895.2,6989474.4,22.65,1.571,0.024886002,6.857536107,0.360655519,38.07014665,1.3,0
392,483899.4,6989475.6,22.69,1.023,0.027176693,9.174730387,0.361657218,38.15966744,1.8,0
393,483850.8,6989478.6,22.74,1.413,0.028150386,6.944474455,0.362910763,38.27164192,1.3,0
394,483905.4,6989479.2,22.67,1.051,0.019375651,6.51423797,0.361156242,38.11490051,1.3,0
395,483862.8,6989497.8,22.72,1.287,0.030149668,7.747488081,0.362409156,38.22684233,1.5,0
396,483882,6989516.4,22.67,1.274,0.027799116,7.065499051,0.361156242,38.11490051,1.4,0
397,483930.6,6989521.8,22.7,1.279,0.093104816,21.98401688,0.361907801,38.1820558,4.3,0
398,483937.2,6989524.8,22.66,1.086,0.09633185,24.5692077,0.360905849,38.09252194,4.8,0
399,483882,6989535.6,22.74,1.326,0.028210217,6.863239031,0.362910763,38.27164192,1.3,0
400,483869.4,6989540.4,22.75,1.345,0.024062165,5.663393265,0.363161662,38.2940466,1.1,0
401,483868.2,6989541.6,22.74,1.252,0.024757004,6.166631583,0.362910763,38.27164192,1.2,0
402,483870.6,6989559,22.75,1.395,0.02441071,5.516379546,0.363161662,38.2940466,1.1,0
403,483772.2,6989598,22.71,1.854,0.047777175,7.708721899,0.362158447,38.20444743,1.5,0
404,483838.2,6989604,22.66,2.092,0.037654571,6.437502838,0.360905849,38.09252194,1.3,0
405,483757.2,6989610,22.73,2.621,0.042512345,4.467087089,0.362659928,38.24924049,0.9,0
406,483850.8,6989610,22.71,1.977,0.0396088,7.293060452,0.362158447,38.20444743,1.4,0
407,483585.6,6989629.2,22.66,1.098,0.047559601,12.083495,0.360905849,38.09252194,2.4,0
408,483721.8,6989639.4,22.65,1.492,0.052070279,10.42991741,0.360655519,38.07014665,2,0
409,483723,6989640,22.69,1.549,0.065291076,12.61059289,0.361657218,38.15966744,2.5,0
410,483666,6989641.2,22.75,2.233,0.048430202,6.614534049,0.363161662,38.2940466,1.3,0
411,483681.6,6989650.2,22.7,0.975,0.082054838,21.56111476,0.361907801,38.1820558,4.2,0
412,483696,6989650.8,22.75,1.183,0.067871997,15.642406,0.363161662,38.2940466,3,0
413,483724.8,6989666.4,22.68,0.849,0.073185584,20.35712584,0.361406699,38.13728234,4,0
414,483951.6,6989405.4,22.59,1.569,0.065291791,19.93234959,0.359154867,37.93596362,4,0
415,483937.2,6989416.2,22.55,1.084,0.027029097,10.30333429,0.358155697,37.84657379,2.1,0
416,483920.4,6989418,22.57,1.324,0.046272675,15.55027774,0.358655155,37.89126215,3.1,0
417,483919.2,6989422.2,22.63,1.156,0.036388956,13.12722783,0.360155049,38.02540588,2.6,0
418,483927,6989454,22.55,1.412,0.037914108,11.78238375,0.358155697,37.84657379,2.4,0
419,483887.4,6989465.4,22.62,2.192,0.028886578,6.317354108,0.359904908,38.0030404,1.2,0
420,483890.4,6989485.8,22.55,1.66,0.027679601,6.627024321,0.358155697,37.84657379,1.3,0
421,483861,6989502.6,22.54,1.265,0.029928395,7.632150796,0.357906063,37.82423453,1.5,0
422,483843,6989508,22.63,1.238,0.032281598,8.24131096,0.360155049,38.02540588,1.6,0
423,483844.2,6989508,22.62,1.08,0.032324042,8.781242725,0.359904908,38.0030404,1.7,0
424,483846,6989509.2,22.56,0.73,0.032346828,9.997441862,0.358405394,37.86891633,2,0
425,483843.6,6989512.2,22.63,0.769,0.038485807,11.63969844,0.360155049,38.02540588,2.3,0
426,483849,6989523,22.61,1.138,0.027281595,7.169420008,0.359654831,37.9806782,1.4,0
427,483928.8,6989523.6,22.59,1.43,0.080037706,17.85492511,0.359154867,37.93596362,3.5,0
428,483852,6989540.4,22.61,1.036,0.024122004,6.465090629,0.359654831,37.9806782,1.3,0
429,483871.2,6989540.4,22.56,1.361,0.026896184,6.358519987,0.358405394,37.86891633,1.3,0
430,483853.2,6989547.6,22.58,1.281,0.025310255,6.127658691,0.358904979,37.91361125,1.2,0
431,483847.8,6989548.2,22.58,1.119,0.025536922,6.623652,0.358904979,37.91361125,1.3,0
432,483810,6989577.6,22.61,0.971,0.037683842,9.57868062,0.359654831,37.9806782,1.9,0
433,483776.4,6989598,22.58,1.399,0.050225577,10.16790178,0.358904979,37.91361125,2,0
434,483812.4,6989607.6,22.62,1.793,0.042308497,7.538899018,0.359904908,38.0030404,1.5,0
435,483807.6,6989610.6,22.58,1.566,0.046812101,9.26745494,0.358904979,37.91361125,1.8,0
436,483763.8,6989626.2,22.63,1.255,0.055750625,12.39381479,0.360155049,38.02540588,2.4,0
437,483685.2,6989635.8,22.59,1.228,0.060333013,13.45689179,0.359154867,37.93596362,2.7,0
438,483708.6,6989642.4,22.54,1.853,0.064036465,10.59013785,0.357906063,37.82423453,2.1,0
439,483714,6989643.6,22.63,1.909,0.061783467,10.031241,0.360155049,38.02540588,2,0
440,483732.6,6989646,22.63,1.819,0.066696465,11.43828789,0.360155049,38.02540588,2.3,0
441,483733.8,6989647.2,22.63,1.959,0.066629907,10.62477946,0.360155049,38.02540588,2.1,0
442,483718.8,6989649.6,22.58,1.826,0.064852079,11.13933,0.358904979,37.91361125,2.2,0
443,483725.4,6989650.8,22.59,1.738,0.069722073,12.62914286,0.359154867,37.93596362,2.5,0
444,483720.6,6989651.4,22.6,1.466,0.067623774,13.96060361,0.359404817,37.95831927,2.8,0
445,483722.4,6989652,22.61,1.313,0.067764884,15.0154581,0.359654831,37.9806782,3,0
446,483711.6,6989654.4,22.62,1.357,0.077102315,16.57058427,0.359904908,38.0030404,3.3,0
447,483958.2,6989406,22.47,1.452,0.058782808,19.00140968,0.356160398,37.66795166,3.9,0
448,483941.4,6989411.4,22.51,1.145,0.048066953,17.16474568,0.35715754,37.75723645,3.5,0
449,483945.6,6989412,22.5,1.06,0.039130861,15.17995566,0.35690816,37.73491032,3.1,0
450,483930.6,6989412.6,22.54,1.179,0.052279514,18.37432597,0.357906063,37.82423453,3.7,0
451,483903.6,6989428.2,22.47,1.179,0.021220599,7.583142197,0.356160398,37.66795166,1.5,0
452,483885,6989452.8,22.45,1.239,0.026266847,8.579127675,0.355662207,37.62332899,1.8,0
453,483879,6989463.6,22.49,1.854,0.032600106,8.180047025,0.356658842,37.71258748,1.7,0
454,483882,6989469.6,22.44,1.888,0.029735524,7.214232237,0.355413207,37.60102259,1.5,0
455,483849,6989490.6,22.46,1.045,0.04589396,12.66608079,0.355911271,37.64563868,2.6,0
456,483862.8,6989502,22.51,1.226,0.029894746,7.750711986,0.35715754,37.75723645,1.6,0
457,483938.4,6989518.8,22.45,1.276,0.076275211,18.20356831,0.355662207,37.62332899,3.7,0
458,483851.4,6989536.8,22.47,0.804,0.022155458,6.498403287,0.356160398,37.66795166,1.3,0
459,483861,6989538,22.48,1.117,0.025089612,6.527792879,0.356409588,37.69026792,1.3,0
460,483880.2,6989538,22.49,1.412,0.027813209,6.426246128,0.356658842,37.71258748,1.3,0
461,483867,6989541.6,22.49,1.232,0.024434475,6.065961233,0.356658842,37.71258748,1.2,0
462,483850.2,6989544.6,22.45,1.375,0.023829386,5.50889546,0.355662207,37.62332899,1.1,0
463,483845.4,6989553.6,22.51,1.362,0.02566732,6.021590938,0.35715754,37.75723645,1.2,0
464,483867.6,6989568,22.47,1.686,0.029235687,5.881823269,0.356160398,37.66795166,1.2,0
465,483868.8,6989569.2,22.49,1.755,0.029247541,5.703226498,0.356658842,37.71258748,1.2,0
466,483778.8,6989598.6,22.47,1.092,0.05010075,11.64019015,0.356160398,37.66795166,2.4,0
467,483778.8,6989600.4,22.46,1.181,0.051098802,11.43459865,0.355911271,37.64563868,2.3,0
468,483849.6,6989609.4,22.49,2.009,0.038190556,6.83297837,0.356658842,37.71258748,1.4,0
469,483574.2,6989626.2,22.46,1.096,0.075301838,18.52103011,0.355911271,37.64563868,3.8,0
470,483588,6989626.8,22.5,3.212,0.046783024,3.549727232,0.35690816,37.73491032,0.7,0
471,483567,6989633.4,22.5,0.674,0.10845463,31.13249958,0.35690816,37.73491032,6.3,0
472,483625.8,6989640,22.5,1.383,0.10280313,21.78391086,0.35690816,37.73491032,4.4,0
473,483712.2,6989641.2,22.48,1.635,0.061467732,11.37808654,0.356409588,37.69026792,2.3,0
474,483954.6,6989405.4,22.39,1.493,0.064613614,20.17839297,0.354169157,37.48953998,4.2,0
475,483928.8,6989412,22.42,1.4,0.046733127,15.2506802,0.354915396,37.55641967,3.1,0
476,483923.4,6989465.4,22.33,0.889,0.026192705,9.342427661,0.352678394,37.35586964,2,0
477,483919.8,6989466.6,22.39,0.845,0.031727732,11.57847462,0.354169157,37.48953998,2.4,0
478,483922.2,6989467.2,22.33,0.855,0.02619767,9.401502183,0.352678394,37.35586964,2,0
479,483860.4,6989468.4,22.35,0.969,0.039796439,13.35738735,0.353175061,37.40041322,2.8,0
480,483894,6989485.8,22.42,1.003,0.027679998,8.497850016,0.354915396,37.55641967,1.7,0
481,483889.2,6989488.2,22.32,1.37,0.027228748,6.687281145,0.352430156,37.3336028,1.4,0
482,483850.2,6989491.8,22.4,0.845,0.038642111,11.55220373,0.35441784,37.51182991,2.4,0
483,483847.8,6989492.4,22.39,1.358,0.045571362,11.02242231,0.354169157,37.48953998,2.3,0
484,483849,6989498.4,22.36,0.832,0.042358913,12.60597848,0.35342349,37.42268997,2.6,0
485,483870.6,6989513.4,22.4,1.362,0.027045709,6.566999269,0.35441784,37.51182991,1.4,0
486,483841.8,6989518.8,22.37,0.799,0.034296029,10.07667544,0.353671982,37.44497001,2.1,0
487,483939,6989523.6,22.38,0.931,0.095052013,25.50799957,0.353920538,37.46725335,5.3,0
488,483852,6989524.8,22.36,1.199,0.027432821,6.905122354,0.35342349,37.42268997,1.4,0
489,483938.4,6989524.8,22.4,1.059,0.095027962,24.22558478,0.35441784,37.51182991,5,0
490,483871.8,6989527.8,22.42,1.506,0.028489566,6.344244311,0.354915396,37.55641967,1.3,0
491,483880.8,6989534.4,22.39,1.275,0.028345423,6.926558568,0.354169157,37.48953998,1.4,0
492,483880.8,6989535.6,22.41,1.31,0.027727795,6.687947169,0.354666587,37.53412314,1.4,0
493,483877.8,6989538.6,22.42,1.369,0.027969557,6.555670108,0.354915396,37.55641967,1.3,0
494,483840,6989544,22.35,1.5,0.023051027,5.050806114,0.353175061,37.40041322,1.1,0
495,483798,6989587.8,22.35,1.3,0.037688992,8.166264581,0.353175061,37.40041322,1.7,0
496,483794.4,6989592.6,22.36,1.165,0.03694678,8.516758711,0.35342349,37.42268997,1.8,0
497,483837.6,6989605.2,22.36,2.317,0.039312228,5.868615347,0.35342349,37.42268997,1.2,0
498,483813,6989616,22.36,1.994,0.044404404,7.093502842,0.35342349,37.42268997,1.5,0
499,483691.2,6989631,22.33,1.672,0.068845993,12.03717807,0.352678394,37.35586964,2.5,0
500,483574.8,6989635.2,22.41,0.787,0.119190574,31.91748341,0.354666587,37.53412314,6.6,0
501,483652.8,6989635.8,22.42,1.149,0.049357712,11.74070211,0.354915396,37.55641967,2.4,0
502,483683.4,6989637,22.38,1.306,0.054796484,11.81662954,0.353920538,37.46725335,2.4,0
503,483732.6,6989648.4,22.39,1.907,0.065911861,10.65987686,0.354169157,37.48953998,2.2,0
504,483709.2,6989653.2,22.35,1.565,0.074193003,14.36419243,0.353175061,37.40041322,3,0
505,483718.2,6989654.4,22.34,1.182,0.071225397,16.42242058,0.352926696,37.37813978,3.4,0
506,483861,6989670,22.39,0.982,0.03811212,11.21930154,0.354169157,37.48953998,2.3,0
507,483862.2,6989670,22.4,0.989,0.038130554,11.20003265,0.35441784,37.51182991,2.3,0
508,483949.8,6989409.6,22.28,1.072,0.076550896,26.95551405,0.35143784,37.24456849,5.7,0
509,483958.8,6989411.4,22.31,1.142,0.036304151,13.80643894,0.352181982,37.31133927,2.9,0
510,483918,6989420.4,22.22,1.214,0.036633914,12.98877679,0.349951276,37.11111626,2.8,0
511,483918,6989423.4,22.29,1.129,0.035660465,12.79169843,0.351685824,37.26682211,2.7,0
512,483900,6989428.2,22.22,1.174,0.021584503,7.754310486,0.349951276,37.11111626,1.7,0
513,483880.2,6989457,22.29,1.185,0.028210064,9.234464121,0.351685824,37.26682211,1.9,0
514,483864,6989457.6,22.31,1.192,0.060257066,19.04335148,0.352181982,37.31133927,4,0
515,483895.2,6989461.2,22.25,1.586,0.020955703,5.86541756,0.350694272,37.17782748,1.2,0
516,483896.4,6989461.2,22.31,1.397,0.021064002,6.340185814,0.352181982,37.31133927,1.3,0
517,483887.4,6989468.4,22.32,2.25,0.028428803,5.875973558,0.352430156,37.3336028,1.2,0
518,483901.2,6989477.4,22.25,1.115,0.019860423,6.365468426,0.350694272,37.17782748,1.4,0
