BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
269,483880.8,6989458.8,23.24,1.336,0.009898154,1.747250783,0.375532726,39.39585271,0.195946665,0
270,483916.2,6989465.4,23.22,0.825,0.013145532,2.774137337,0.375024838,39.35072917,0.348940799,0
271,483855,6989476.2,23.26,0.872,0.007735799,1.331156757,0.376040865,39.4409891,0.148034002,0
272,483852.6,6989481,23.24,0.932,0.009121616,1.448268499,0.375532726,39.39585271,0.159381584,0
273,483894,6989493,23.29,0.807,0.009660313,1.487079441,0.376803542,39.50871779,0.173820023,0
274,483863.4,6989496,23.22,1.093,0.010740647,1.416814036,0.375024838,39.35072917,0.164489259,0
275,483937.8,6989517,23.23,1.298,0.032811249,3.288791943,0.375278751,39.37328933,0.387098035,0
276,483929.4,6989518.2,23.26,1.08,0.027200949,3.116079219,0.376040865,39.4409891,0.372980461,0
277,483868.8,6989529.6,23.21,1.444,0.012440463,1.07390479,0.374770987,39.32817223,0.130756041,0
278,483855,6989544.6,23.26,1.172,0.009489606,0.929794433,0.376040865,39.4409891,0.113887682,0
279,483868.8,6989562.6,23.24,1.513,0.012661115,0.955534816,0.375532726,39.39585271,0.114779004,0
280,483870,6989562.6,23.21,1.505,0.01151409,0.880602313,0.374770987,39.32817223,0.105651582,0
281,483806.4,6989591.4,23.19,0.645,0.017876262,2.328151646,0.374263474,39.283068,0.286462245,0
282,483806.4,6989593.2,23.26,0.645,0.01754995,2.217148287,0.376040865,39.4409891,0.268679251,0
283,483812.4,6989610.6,23.28,1.809,0.021636367,0.933984294,0.376549254,39.48613835,0.101286209,0
284,483814.2,6989614.8,23.24,1.845,0.022001708,0.954755573,0.375532726,39.39585271,0.104052124,0
285,483681,6989646.6,23.22,1.83,0.031610293,1.249560021,0.375024838,39.35072917,0.141166178,0
286,483677.4,6989650.2,23.25,0.963,0.039180944,3.408218902,0.375786764,39.4184193,0.447310732,0
287,483934.2,6989413.2,23.1,1.101,0.01159381,2.867944297,0.371982762,39.08025845,0.317247487,0
288,483864.6,6989462.4,23.14,0.962,0.011033988,2.547006113,0.372995785,39.17036379,0.267290512,0
289,483854.4,6989475,23.16,0.922,0.005953762,1.111690468,0.373502673,39.21543581,0.122724236,0
290,483905.4,6989481,23.16,0.983,0.008234748,1.500209747,0.373502673,39.21543581,0.189864094,0
291,483867,6989505.6,23.18,1.046,0.011174096,1.447512735,0.374009811,39.26052072,0.176296948,0
292,483936.6,6989517,23.18,1.269,0.032739759,3.348356655,0.374009811,39.26052072,0.399098329,0
293,483855,6989521.2,23.18,1.165,0.012536554,1.337281841,0.374009811,39.26052072,0.16856059,0
294,483928.2,6989521.8,23.18,1.289,0.037449773,3.626270375,0.374009811,39.26052072,0.439796291,0
295,483882,6989530.8,23.16,1.217,0.011710397,1.23440526,0.373502673,39.21543581,0.152874957,0
296,483882,6989532,23.19,1.193,0.011721999,1.250636639,0.374263474,39.283068,0.154155831,0
297,483850.2,6989536.2,23.14,0.821,0.009290706,1.209942633,0.372995785,39.17036379,0.156909121,0
298,483843.6,6989545.8,23.17,1.31,0.011829793,1.044895637,0.37375621,39.23797665,0.132958811,0
299,483801.6,6989579.4,23.09,1.562,0.017615774,1.071930304,0.371729662,39.05774019,0.118495492,0
300,483801,6989589.6,23.17,1.028,0.016411406,1.63622359,0.37375621,39.23797665,0.192242158,0
301,483809.4,6989593.8,23.19,0.545,0.017869901,2.497578636,0.374263474,39.283068,0.309592773,0
302,483774.6,6989596.2,23.18,1.71,0.025294852,1.051260052,0.374009811,39.26052072,0.118704865,0
303,483706.8,6989636.4,23.09,1.635,0.017679428,0.878974138,0.371729662,39.05774019,0.109384157,0
304,483694.8,6989644.8,23.15,2.101,0.025634673,0.694642322,0.373249198,39.19289819,0.070768888,0
305,483952.8,6989405.4,23.01,1.556,0.01149032,2.25666735,0.369707126,38.87771038,0.249348807,0
306,483901.8,6989430,23.02,1.158,0.005082648,1.199908522,0.369959723,38.90020279,0.135165286,0
307,483883.8,6989455.8,22.98,1.33,0.009792485,1.745939917,0.36894971,38.81025259,0.206592205,0
308,483918,6989470.8,23.08,0.782,0.013426692,2.802545309,0.371476626,39.03522515,0.363607334,0
309,483858.6,6989476.2,23.08,0.803,0.007852782,1.485097095,0.371476626,39.03522515,0.172460639,0
310,483853.8,6989478.6,23.02,0.833,0.005919623,1.032886373,0.369959723,38.90020279,0.116569995,0
311,483891.6,6989487,23.07,1.415,0.010237372,1.184687633,0.371223652,39.01271334,0.138702726,0
312,483864,6989497.2,23.04,1.024,0.01066193,1.458015336,0.370465107,38.94519731,0.17626972,0
313,483867.6,6989506.8,23,1.189,0.011108247,1.283779423,0.369454591,38.85522121,0.160209192,0
314,483868.8,6989511,23.01,1.377,0.012004466,1.177620255,0.369707126,38.87771038,0.14687232,0
315,483929.4,6989521.2,23,1.245,0.037181705,3.697086907,0.369454591,38.85522121,0.466708007,0
316,483877.2,6989526.6,23.03,1.175,0.011691166,1.274705418,0.370212384,38.92269843,0.161857091,0
317,483863.4,6989537.4,22.97,1.315,0.01067685,0.992616619,0.368697364,38.78777313,0.12779874,0
318,483847.8,6989541,23.06,1.063,0.01141736,1.204532871,0.370970741,38.99020477,0.159925161,0
319,483847.2,6989545.8,23.06,1.32,0.011998804,1.047675681,0.370970741,38.99020477,0.135245676,0
320,483871.8,6989558.4,23.07,1.271,0.009944048,0.931448885,0.371223652,39.01271334,0.116760316,0
321,483800.4,6989578.8,23.08,1.667,0.017675005,0.954487002,0.371476626,39.03522515,0.103529486,0
322,483805.2,6989595.6,22.98,0.665,0.019508036,2.437403685,0.36894971,38.81025259,0.315399094,0
323,483852,6989608.2,23.03,1.798,0.016239117,0.995028484,0.370212384,38.92269843,0.117372553,0
324,483852,6989609.4,23,1.885,0.016267437,0.908537984,0.369454591,38.85522121,0.106155561,0
325,483768.6,6989626.8,22.98,1.106,0.024373182,2.061123072,0.36894971,38.81025259,0.265856828,0
326,483665.4,6989637.6,23.08,1.322,0.043602188,2.768138356,0.371476626,39.03522515,0.372107801,0
327,483696.6,6989647.8,23.07,1.551,0.02717338,1.488563755,0.371223652,39.01271334,0.181364484,0
328,483949.8,6989408.4,22.97,1.237,0.014177436,3.263580671,0.368697364,38.78777313,0.367644051,0
329,483916.8,6989416.8,22.95,1.436,0.00843955,1.909203759,0.36819286,38.74282394,0.19537642,0
330,483925.8,6989454,22.9,1.32,0.014696045,2.493637857,0.3669327,38.63050773,0.323281102,0
331,483888,6989458.2,22.87,1.913,0.009802966,1.137443858,0.366177359,38.56315695,0.134670142,0
332,483916.8,6989470.8,22.96,0.903,0.013349133,2.601363061,0.368445081,38.76529692,0.34387979,0
333,483897.6,6989473.8,22.96,1.257,0.00896303,1.491101199,0.368445081,38.76529692,0.18211104,0
334,483901.2,6989473.8,22.91,1,0.005972339,1.165791537,0.367184606,38.65296448,0.145456669,0
335,483887.4,6989483.4,22.93,1.925,0.010572167,0.932654937,0.367688607,38.69788772,0.107592053,0
336,483880.8,6989518.2,22.92,1.245,0.010737222,1.160790456,0.367436575,38.67542448,0.147037716,0
337,483799.8,6989580,22.95,1.71,0.016674481,0.878184655,0.36819286,38.74282394,0.095672643,0
338,483775.8,6989596.2,22.89,1.681,0.027489765,1.194368568,0.366680857,38.60805422,0.142434171,0
339,483765,6989625,22.93,0.86,0.024248399,2.467786626,0.367688607,38.69788772,0.329226277,0
340,483666.6,6989638.2,22.93,1.702,0.04391534,1.848209225,0.367688607,38.69788772,0.23901022,0
341,483710.4,6989650.2,22.88,1.61,0.026688202,1.409837737,0.366429076,38.58560396,0.169917096,0
342,483719.4,6989654.4,22.96,1.061,0.02701375,2.410195974,0.368445081,38.76529692,0.309136443,0
343,483942.6,6989409.6,22.81,1.196,0.013089174,3.121631281,0.364668376,38.42854318,0.35417598,0
344,483939.6,6989412.6,22.81,1.128,0.010794383,2.602958782,0.364668376,38.42854318,0.304611468,0
345,483915.6,6989417.4,22.79,1.441,0.008382923,1.874148434,0.364165886,38.38369796,0.19797003,0
346,483903,6989429.4,22.8,1.181,0.003977862,1.002830707,0.364417099,38.40611894,0.108699427,0
347,483921.6,6989456.4,22.84,1.168,0.013887866,2.502851034,0.365422584,38.49583543,0.330506072,0
348,483920.4,6989458.2,22.78,1.077,0.013853566,2.583329971,0.363914735,38.36128023,0.346353285,0
349,483863.4,6989462.4,22.84,1.118,0.010890474,2.263143362,0.365422584,38.49583543,0.250186749,0
350,483888,6989462.4,22.79,2.038,0.010169884,1.040701047,0.364165886,38.38369796,0.123300761,0
351,483861.6,6989469,22.83,0.958,0.009637654,1.99305299,0.365171118,38.47340143,0.236163581,0
352,483897.6,6989475,22.79,1.191,0.00982792,1.65476302,0.364165886,38.38369796,0.211360086,0
353,483900.6,6989475,22.79,0.984,0.007274979,1.38440564,0.364165886,38.38369796,0.179803479,0
354,483856.2,6989476.2,22.76,0.825,0.007749132,1.376556177,0.363412623,38.31645455,0.169696419,0
355,483861,6989476.8,22.82,0.697,0.009380853,1.845814914,0.364919716,38.45097068,0.23036554,0
356,483898.8,6989478.6,22.81,1.293,0.009838843,1.538291594,0.364668376,38.42854318,0.194337482,0
357,483847.8,6989495.4,22.78,1.185,0.012207129,1.569106312,0.363914735,38.36128023,0.183261404,0
358,483865.2,6989499,22.83,0.993,0.010289156,1.412695415,0.365171118,38.47340143,0.178769996,0
359,483859.8,6989503.8,22.81,1.257,0.012207785,1.325889948,0.364668376,38.42854318,0.169149376,0
360,483867.6,6989511,22.85,1.359,0.011932674,1.170414906,0.365674113,38.51827269,0.150883653,0
361,483850.8,6989524.8,22.79,1.106,0.012551142,1.321916133,0.364165886,38.38369796,0.183243477,0
362,483874.8,6989527.8,22.85,1.283,0.012168882,1.190785507,0.365674113,38.51827269,0.156446927,0
363,483867,6989531.4,22.78,1.278,0.011864073,1.133199675,0.363914735,38.36128023,0.15284308,0
364,483845.4,6989548.2,22.84,1.159,0.011877229,1.159333132,0.365422584,38.49583543,0.158802908,0
365,483809.4,6989588.4,22.81,0.852,0.017313282,1.937229762,0.364668376,38.42854318,0.252459403,0
366,483810.6,6989589.6,22.85,0.746,0.017959578,2.153009503,0.365674113,38.51827269,0.282633545,0
367,483777,6989596.2,22.81,1.361,0.027102216,1.674798922,0.364668376,38.42854318,0.216513779,0
368,483816.6,6989596.2,22.85,1.321,0.018075397,1.373555354,0.365674113,38.51827269,0.174379567,0
369,483773.4,6989598,22.81,1.646,0.024933986,1.095907912,0.364668376,38.42854318,0.135474494,0
370,483775.2,6989598,22.85,1.487,0.027252364,1.470119503,0.365674113,38.51827269,0.184216849,0
371,483586.2,6989627.4,22.78,2.208,0.044625287,1.738952049,0.363914735,38.36128023,0.187674829,0
372,483769.8,6989627.4,22.77,1.195,0.024230579,1.886774561,0.363663648,38.33886576,0.251419376,0
373,483655.2,6989641.8,22.78,1.786,0.050831191,1.939069754,0.363914735,38.36128023,0.255502456,0
374,483679.8,6989645.4,22.86,1.73,0.031800906,1.35535796,0.365925704,38.5407132,0.173949168,0
375,483714.6,6989647.2,22.86,1.854,0.019334904,0.766841873,0.365925704,38.5407132,0.090947363,0
376,483680.4,6989649,22.81,1.575,0.03088479,1.610429247,0.364668376,38.42854318,0.209489052,0
377,483724.8,6989652,22.77,1.253,0.024269962,1.863663479,0.363663648,38.33886576,0.239337368,0
378,483712.8,6989654.4,22.81,1.224,0.026338857,2.023045981,0.364668376,38.42854318,0.262863123,0
379,483955.2,6989406.6,22.65,1.374,0.011949885,2.482226866,0.360655519,38.07014665,0.315696995,0
380,483924.6,6989419.2,22.7,1.125,0.008954265,2.353977993,0.361907801,38.1820558,0.265357503,0
381,483912,6989424,22.73,1.215,0.00619206,1.610551275,0.362659928,38.24924049,0.174690769,0
382,483925.8,6989449.8,22.66,1.361,0.013956971,2.414984871,0.360905849,38.09252194,0.329303153,0
383,483883.8,6989452.8,22.72,1.145,0.008574982,1.774210732,0.362409156,38.22684233,0.219527834,0
384,483885,6989457.6,22.68,1.736,0.009924199,1.354429628,0.361406699,38.13728234,0.169343744,0
385,483886.2,6989458.2,22.75,1.857,0.009753179,1.170820303,0.363161662,38.2940466,0.142648495,0
386,483865.2,6989459.4,22.72,0.943,0.009743461,2.352116711,0.362409156,38.22684233,0.267798833,0
387,483860.4,6989460,22.69,2.459,0.011201497,0.922030163,0.361657218,38.15966744,0.094287727,0
388,483865.2,6989460.6,22.72,0.904,0.011440397,2.588025942,0.362409156,38.22684233,0.317958241,0
389,483860.4,6989466,22.72,1.215,0.009817441,1.846433088,0.362409156,38.22684233,0.221534794,0
390,483851.4,6989473.8,22.75,1.627,0.004997645,0.653778614,0.363161662,38.2940466,0.06681901,0
391,483895.2,6989474.4,22.65,1.538,0.009058028,1.272434219,0.360655519,38.07014665,0.162631939,0
392,483899.4,6989475.6,22.69,0.999,0.010019712,1.93415218,0.361657218,38.15966744,0.254790547,0
393,483850.8,6989478.6,22.74,1.395,0.006000636,0.728877853,0.362910763,38.27164192,0.083678591,0
394,483905.4,6989479.2,22.67,1.025,0.00797404,1.447434603,0.361156242,38.11490051,0.200104504,0
395,483862.8,6989497.8,22.72,1.251,0.010774187,1.2829747,0.362409156,38.22684233,0.162835724,0
396,483882,6989516.4,22.67,1.235,0.010858167,1.216749729,0.361156242,38.11490051,0.162588745,0
397,483930.6,6989521.8,22.7,1.217,0.042926501,4.378569639,0.361907801,38.1820558,0.588242012,0
398,483937.2,6989524.8,22.66,1.032,0.042806772,5.025919804,0.360905849,38.09252194,0.685498137,0
399,483882,6989535.6,22.74,1.283,0.011658365,1.160876953,0.362910763,38.27164192,0.15617478,0
400,483869.4,6989540.4,22.75,1.302,0.01010696,0.938087484,0.363161662,38.2940466,0.126069693,0
401,483868.2,6989541.6,22.74,1.21,0.010301172,1.052630485,0.362910763,38.27164192,0.143033754,0
402,483870.6,6989559,22.75,1.351,0.009842411,0.84927653,0.363161662,38.2940466,0.112584856,0
403,483772.2,6989598,22.71,1.751,0.02540097,1.018005673,0.362158447,38.20444743,0.125510439,0
404,483838.2,6989604,22.66,2.01,0.016930327,0.820256465,0.360905849,38.09252194,0.100464359,0
405,483757.2,6989610,22.73,2.465,0.020346311,0.27581848,0.362659928,38.24924049,0.021858087,0
406,483850.8,6989610,22.71,1.901,0.017605276,0.993927635,0.362158447,38.20444743,0.12366526,0
407,483585.6,6989629.2,22.66,1.01,0.043966152,5.618653026,0.360905849,38.09252194,0.741609185,0
408,483721.8,6989639.4,22.65,1.453,0.015304192,0.928903721,0.360655519,38.07014665,0.132973925,0
409,483723,6989640,22.69,1.508,0.017954153,1.066202733,0.361657218,38.15966744,0.143758153,0
410,483666,6989641.2,22.75,2.068,0.043350922,1.086879223,0.363161662,38.2940466,0.130118679,0
411,483681.6,6989650.2,22.7,0.901,0.04872057,4.842428098,0.361907801,38.1820558,0.700381573,0
412,483696,6989650.8,22.75,1.105,0.038832598,3.051360201,0.363161662,38.2940466,0.429017433,0
413,483724.8,6989666.4,22.68,0.726,0.093213831,9.984228928,0.361406699,38.13728234,1.460376977,0
414,483951.6,6989405.4,22.59,1.571,0.011554361,2.265116343,0.359154867,37.93596362,0.272291978,0
415,483937.2,6989416.2,22.55,1.068,0.00863682,2.020858227,0.358155697,37.84657379,0.273213343,0
416,483920.4,6989418,22.57,1.321,0.008893116,2.097465713,0.358655155,37.89126215,0.240778346,0
417,483919.2,6989422.2,22.63,1.155,0.006922854,1.788560753,0.360155049,38.02540588,0.205079713,0
418,483927,6989454,22.55,1.382,0.014819886,2.466627631,0.358155697,37.84657379,0.342484819,0
419,483887.4,6989465.4,22.62,2.146,0.010365493,0.987512278,0.359904908,38.0030404,0.120237404,0
420,483890.4,6989485.8,22.55,1.62,0.010259613,1.110834971,0.358155697,37.84657379,0.143395921,0
421,483861,6989502.6,22.54,1.226,0.011549354,1.331821894,0.357906063,37.82423453,0.179021125,0
422,483843,6989508,22.63,1.2,0.011895988,1.350708209,0.360155049,38.02540588,0.178243799,0
423,483844.2,6989508,22.62,1.046,0.011878368,1.500774882,0.359904908,38.0030404,0.200850733,0
424,483846,6989509.2,22.56,0.701,0.012168774,1.900397103,0.358405394,37.86891633,0.264690361,0
425,483843.6,6989512.2,22.63,0.736,0.01569826,2.251816865,0.360155049,38.02540588,0.323836033,0
426,483849,6989523,22.61,1.097,0.012407412,1.354420259,0.359654831,37.9806782,0.196612466,0
427,483928.8,6989523.6,22.59,1.366,0.037433373,3.428580928,0.359154867,37.93596362,0.465501822,0
428,483852,6989540.4,22.61,0.997,0.010748013,1.22064004,0.359654831,37.9806782,0.176041195,0
429,483871.2,6989540.4,22.56,1.315,0.011467484,1.072950848,0.358405394,37.86891633,0.150189548,0
430,483853.2,6989547.6,22.58,1.235,0.011490716,1.092090286,0.358904979,37.91361125,0.155323309,0
431,483847.8,6989548.2,22.58,1.075,0.011996683,1.272180588,0.358904979,37.91361125,0.185268631,0
432,483810,6989577.6,22.61,0.92,0.017032602,1.846755859,0.359654831,37.9806782,0.249598387,0
433,483776.4,6989598,22.58,1.318,0.027365457,1.801240028,0.358904979,37.91361125,0.246023718,0
434,483812.4,6989607.6,22.62,1.708,0.020560401,1.07275486,0.359904908,38.0030404,0.135699007,0
435,483807.6,6989610.6,22.58,1.487,0.02416158,1.53608399,0.358904979,37.91361125,0.205841301,0
436,483763.8,6989626.2,22.63,1.193,0.025328014,1.990018584,0.360155049,38.02540588,0.276409291,0
437,483685.2,6989635.8,22.59,1.172,0.024929287,2.027729693,0.359154867,37.93596362,0.282333577,0
438,483708.6,6989642.4,22.54,1.794,0.019083883,0.812211976,0.357906063,37.82423453,0.108338837,0
439,483714,6989643.6,22.63,1.853,0.017015736,0.687481955,0.360155049,38.02540588,0.089001347,0
440,483732.6,6989646,22.63,1.759,0.017960635,0.899801565,0.360155049,38.02540588,0.106096873,0
441,483733.8,6989647.2,22.63,1.892,0.018060462,0.771923934,0.360155049,38.02540588,0.0880522,0
442,483718.8,6989649.6,22.58,1.767,0.018614519,0.875945422,0.358904979,37.91361125,0.110992644,0
443,483725.4,6989650.8,22.59,1.667,0.023364171,1.276905575,0.359154867,37.93596362,0.155719023,0
444,483720.6,6989651.4,22.6,1.403,0.024673163,1.698724295,0.359404817,37.95831927,0.221691704,0
445,483722.4,6989652,22.61,1.256,0.024602304,1.94064936,0.359654831,37.9806782,0.257920552,0
446,483711.6,6989654.4,22.62,1.301,0.026710665,1.975699452,0.359904908,38.0030404,0.264860283,0
447,483958.2,6989406,22.47,1.451,0.011853418,2.354976059,0.356160398,37.66795166,0.309737624,0
448,483941.4,6989411.4,22.51,1.14,0.010817769,2.599367479,0.35715754,37.75723645,0.327353332,0
449,483945.6,6989412,22.5,1.052,0.010246738,2.410349779,0.35690816,37.73491032,0.333580374,0
450,483930.6,6989412.6,22.54,1.174,0.011584852,2.756779691,0.357906063,37.82423453,0.340388184,0
451,483903.6,6989428.2,22.47,1.176,0.004016653,1.035249616,0.356160398,37.66795166,0.120136398,0
452,483885,6989452.8,22.45,1.215,0.009398564,1.782247728,0.355662207,37.62332899,0.239698026,0
453,483879,6989463.6,22.49,1.819,0.010839386,1.339777272,0.356658842,37.71258748,0.170369504,0
454,483882,6989469.6,22.44,1.851,0.010317212,1.189523409,0.355413207,37.60102259,0.153299159,0
455,483849,6989490.6,22.46,1.02,0.012444289,1.847759119,0.355911271,37.64563868,0.230433175,0
456,483862.8,6989502,22.51,1.188,0.011531767,1.368913437,0.35715754,37.75723645,0.185768202,0
457,483938.4,6989518.8,22.45,1.223,0.032502787,3.429869479,0.355662207,37.62332899,0.476124683,0
458,483851.4,6989536.8,22.47,0.773,0.009245077,1.241257721,0.356160398,37.66795166,0.185012686,0
459,483861,6989538,22.48,1.078,0.010673787,1.180261699,0.356409588,37.69026792,0.171326947,0
460,483880.2,6989538,22.49,1.366,0.011562957,1.056658685,0.356658842,37.71258748,0.148233028,0
461,483867,6989541.6,22.49,1.191,0.010201604,1.042067897,0.356658842,37.71258748,0.149195663,0
462,483850.2,6989544.6,22.45,1.327,0.010720547,0.942519643,0.355662207,37.62332899,0.13637875,0
463,483845.4,6989553.6,22.51,1.312,0.012067201,1.076650931,0.35715754,37.75723645,0.155155502,0
464,483867.6,6989568,22.47,1.628,0.01280936,0.869569366,0.356160398,37.66795166,0.120761425,0
465,483868.8,6989569.2,22.49,1.694,0.012839443,0.819975574,0.356658842,37.71258748,0.112344612,0
466,483778.8,6989598.6,22.47,1.025,0.027092876,2.318619608,0.356160398,37.66795166,0.336432727,0
467,483778.8,6989600.4,22.46,1.106,0.029936982,2.36469273,0.355911271,37.64563868,0.344591318,0
468,483849.6,6989609.4,22.49,1.933,0.017110638,0.916918281,0.356658842,37.71258748,0.119057144,0
469,483574.2,6989626.2,22.46,1.038,0.052144544,6.001551733,0.355911271,37.64563868,0.984590207,0
470,483588,6989626.8,22.5,2.933,0.048129575,0.38008333,0.35690816,37.73491032,0.017004468,0
471,483567,6989633.4,22.5,0.611,0.08789035,12.74349543,0.35690816,37.73491032,2.122651517,0
472,483625.8,6989640,22.5,1.259,0.103849192,7.489920818,0.35690816,37.73491032,1.169057196,0
473,483712.2,6989641.2,22.48,1.592,0.016770815,0.898557079,0.356409588,37.69026792,0.12676845,0
